len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
0.0;8.0;53.7249742;86.8446926;211.0;;80.4;0.0;85.4;0.0540430304884266;-1.0084633425104517;-0.0214132762312633;Груженный движется вперед;95;7530G;240;874.0;34.0;68.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route5'];0.14233333333333337;5.2;8.2;9.3;10.5;1.2146687234781322;6.870168048277353;2.5142788220461685;0.21875570151432486;3.0929517297645575;5.8;8.41;9.8;9.8;point_30%;5.8;9.8;1;0;0;0;-;0.0;0;0;0;0;0
10.0;6.0;53.7249785;86.8445433;213.0;;80.0;9.84522946351093;239.025;0.0723972672580809;-0.9472825532782706;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1325.0;73.0;99.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route5'];0.4743125;4.4;6.5;7.9;13.7;2.8878334244845147;3.18511707456592;2.6011253490503226;0.6052236397064022;-2.966983530700235;5.8;5.8;9.8;14.21;point_30%;5.8;9.8;1;0;0;0;-;0.0;0;0;0;0;0
21.0;6.0;53.7249606;86.8443718;215.0;;79.2;11.470193955338505;208.2;0.0591414295911083;-1.0003059039461608;-0.061180789232181;Груженный движется вперед;95;7530G;240;1373.5;61.5;72.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route5'];0.7056458333333333;5.0;5.5;8.3;12.5;3.4938830635848444;0.11166693142750095;2.6865100493363308;1.0678231092024248;-2.8056266540390213;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
28.0;7.0;53.7249406;86.844275;211.0;;78.8;6.753258568915093;188.275;0.0091771183848271;-0.9839910268175792;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1385.0;55.0;62.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route5'];1.071736111111111;4.1;6.7;9.6;9.5;5.092478044907928;-2.3936821140579596;2.7699344344017254;1.6058565955117745;-2.4084524580327047;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
47.0;9.0;53.7248238;86.8440558;212.0;;78.8;19.429455029373297;214.125;-0.0316100744366268;-1.0370143774854697;-0.061180789232181;Груженный движется вперед;95;7530G;240;1392.5;59.0;68.5;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19'];1.3096527777777776;5.0;7.4;10.4;10.6;3.374804440968559;-4.374429794810517;2.850900015744041;2.218626584143833;-2.105065010738926;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
60.0;10.0;53.7247274;86.8439594;211.0;;78.8;12.469047079849126;128.775;-0.0795350260018354;-1.021209340267156;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1209.0;44.5;59.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route5'];1.4885069444444443;6.7;4.8;11.0;11.8;2.394169557592373;-5.874075843750223;2.9289083048608098;2.905435560607983;-1.7981160561685932;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
74.0;17.0;53.7246013;86.8439101;209.0;;79.6;14.408292988243433;96.95;-0.209034363209952;-1.023758539818497;-0.0158050372183134;Груженный движется вперед;95;7530G;240;752.0;49.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route5'];1.623159722222222;9.7;5.3;14.7;8.9;0.8665987996250425;-6.936119993797135;3.003460813249566;3.6655860104136058;-2.105068708605013;8.41;5.8;14.21;9.8;point_30%;5.8;9.8;2;0;0;0;-;0.0;0;0;0;0;0
101.0;14.0;53.7243923;86.8437011;210.0;;80.8;27.033561409722655;248.975;-0.2049556439278066;-1.07882125012746;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1361.0;74.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];1.899798611111111;7.7;5.8;15.1;8.9;1.5425195903980011;-7.604061977871307;3.074059052407843;4.498380419070085;-2.6602498027132775;8.41;5.8;14.21;9.8;point_30%;5.8;9.8;2;0;0;0;-;0.0;0;0;0;0;0
118.0;12.0;53.7243236;86.8434788;209.0;;81.2;16.51890600880999;190.625;-0.2008769246456612;-1.0074436626899157;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1370.0;57.0;66.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];2.1116041666666665;7.4;4.5;13.7;5.7;2.330472222113491;-7.921401528892794;3.140204533833174;5.403121272086801;3.1164707229373896;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;2;0;0;0;-;0.0;0;0;0;0;0
131.0;10.0;53.7243266;86.843277;207.0;;81.6;13.295878209737051;368.225;-0.1264402977465075;-0.9941878250229428;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1555.0;97.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];2.5207430555555552;5.2;5.5;12.9;5.7;4.653368764654213;-7.931638379781651;3.2013987690230925;6.379111054973136;2.5439484760432203;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;2;14;0;1;[53.72455764005456, 86.84343597418842];27.7694025194058;0;0;0;0;0
143.0;11.0;53.7243854;86.843131;206.0;;81.6;11.6327470062575;382.9;-0.188640766799225;-1.0043846232283062;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1784.0;89.0;91.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];2.9461874999999997;5.9;4.2;13.4;6.2;3.7107697949080634;-7.678272263457929;3.2571432694751317;7.425652253238474;2.0526512467882227;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;2;14;0;1;-;0.0;0;0;0;0;0
158.0;14.0;53.7245077;86.8430229;207.0;;81.6;15.364003783068759;371.925;-0.2080146833894157;-0.9972468644845518;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1821.0;81.0;87.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];3.4627499999999998;6.7;4.3;13.2;6.0;3.379741558720938;-7.204802912841686;3.3069395466868254;8.542047352392194;1.465304303979625;5.8;5.8;14.21;9.8;point_30%;5.8;9.8;2;14;0;1;-;0.0;0;0;0;0;0
176.0;17.0;53.7246636;86.8430508;209.0;;81.2;17.452020808021377;418.35;-0.0509839910268175;-1.01458142143367;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];4.0437916666666665;5.3;5.2;11.1;8.5;3.96194113710632;-6.554730060852984;3.350289112155706;9.72759883794368;1.0905031724410255;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
203.0;19.0;53.7248779;86.8432395;208.0;;80.8;26.899623894780554;414.325;-0.0448659121035994;-1.0161109411644744;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route19'];4.504152777777778;5.0;6.2;11.8;11.2;3.1560619358649737;-5.771553440411972;3.386693477379378;10.981609195402534;1.1638928401435085;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
225.0;21.0;53.7250664;86.8433768;215.0;;80.4;22.849753951722715;413.175;-0.0132558376669725;-1.0166207810747423;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route5'];4.963236111111111;5.2;6.1;11.0;12.1;3.558143412351867;-5.338929763360264;3.2760778081636452;12.212260536398729;1.4260780955548933;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
248.0;23.0;53.7252702;86.843427;212.0;;80.4;22.926962714269074;409.65;-0.0183542367696543;-0.9982665443050882;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route5'];5.418402777777778;5.4;5.9;9.6;11.0;3.623087585006883;-4.563635336923852;3.2683735760076362;13.52030651341025;1.2111519906538826;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
273.0;25.0;53.7254809;86.8435609;213.0;;80.0;25.0586212534869;410.0;-0.037728153359845;-1.0339553380238604;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route5'];5.7600694444444445;5.1;5.7;9.2;10.2;2.9900408095574713;-3.7689884985974893;3.289545536622036;14.954022988506065;1.297194757185489;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
302.0;26.0;53.7257244;86.8436764;213.0;;80.0;28.15397660440973;408.3;-0.0183542367696543;-1.006423982869379;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route5'];6.213736111111111;4.8;6.1;10.5;8.9;2.84166614109759;-2.9138544002503535;3.4365846049611983;16.493486590038664;1.194803530700568;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
329.0;25.0;53.7259552;86.8438304;213.0;;80.0;27.622601995111687;409.3;-0.0489446313857448;-1.0023452635872336;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1828.0;86.5;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route5'];6.782208333333333;5.1;5.3;9.7;9.5;4.531476475538666;-2.192021230218163;3.4888438474151813;18.229885057471652;1.191128431473388;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
357.0;22.0;53.7261911;86.8439895;212.0;;79.6;28.274192609946788;406.15;-0.0418068726419904;-1.012542061792597;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route5'];7.233486111111111;5.7;5.1;9.2;10.4;3.397395544036842;-1.502792889952595;3.4285444571929835;20.051340996169007;1.2018178175068008;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
384.0;21.0;53.7264128;86.8441344;212.0;;79.6;26.460874952086876;418.15;-0.0152951973080452;-1.0074436626899157;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];7.8142499999999995;5.0;5.3;9.2;11.1;4.052180111000816;-1.1796229629018107;3.2769415468899035;21.957088122605832;1.0781282140213007;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
419.0;22.0;53.7266891;86.8443851;210.0;;79.6;34.909807764165194;410.125;-0.0387478331803813;-1.0054043030488429;-0.058121749770572;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];8.269944444444445;5.7;5.3;8.7;10.8;3.3060993984690725;-0.9405449854087877;3.1454419196222183;23.878160919540736;1.197513034708754;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
446.0;25.0;53.7269163;86.8445355;213.0;;79.6;27.162791801007252;406.15;-0.0214132762312633;-1.0308962985622514;-0.058121749770572;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];8.608402777777778;5.2;5.8;8.7;10.5;3.226215193275745;-1.0094558747461968;3.0316348352580715;25.834482758621235;1.188165366406995;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
475.0;27.0;53.7271565;86.8446989;213.0;;79.2;28.823782966892093;406.35;-0.0040787192821454;-1.011522381972061;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14'];9.059902777777777;5.3;6.1;9.7;10.5;2.3667052968524014;-1.0163656597496553;3.1909911108406646;27.70651340996227;1.2251250139708314;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;1;0;0;0;0
506.0;28.0;53.7274182;86.8448582;212.0;;79.6;30.96441662280902;398.45;-0.0351789538085041;-1.0186601407158151;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];9.502625;5.7;5.7;10.0;10.4;2.4631967599120967;-1.253242947470129;3.360600797687817;29.61609195402361;1.1238718805292751;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;1;0;0;0;0
539.0;29.0;53.7276878;86.8450766;214.0;;79.6;33.281116221844755;397.975;-0.0122361578464362;-1.0013255837666972;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];10.4975625;5.4;6.6;9.4;10.8;3.2635983300908804;-1.5947912361053356;3.5413315471736175;31.55019157088189;1.2511579093021765;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;1;0;0;0;0
600.0;25.0;53.7282108;86.8453692;213.0;;79.6;61.32740771796519;403.75;-0.0316100744366268;-1.0023452635872336;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];11.506937500000001;4.8;5.9;10.0;9.4;3.6652266892399603;-1.52159308901289;3.7670296158403103;33.49425287356392;1.141932408873902;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;1;0;0;0;0
669.0;20.0;53.7287744;86.8458048;211.0;;79.2;68.98849915429982;409.3;-0.0198837565004588;-1.00336494340777;-0.0708677475272764;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.5;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];11.96171527777778;4.3;5.7;9.8;9.2;4.03930587924253;-1.4547087599330326;4.012433136459166;35.498850574713394;1.1676251285093446;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
692.0;20.0;53.7289579;86.8459371;212.0;;78.8;22.208093471086414;410.0;-0.0509839910268175;-0.9890894259202612;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];12.417270833333335;4.9;5.1;8.9;10.1;3.652393512190386;-1.317315406539305;4.330351501963353;37.5478927203073;1.1537986769881972;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
716.0;21.0;53.7291617;86.8460897;213.0;;78.8;24.813608538519194;406.25;-0.0183542367696543;-1.0217191801774244;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1829.0;86.0;99.5;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route19;['/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];12.868659722222224;4.6;5.8;9.6;10.1;3.881759082689595;-1.2452512104691589;4.744777305457442;39.55862068965601;1.237092855929732;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
738.0;20.0;53.7293472;86.8461984;213.0;;78.8;21.855777726136424;405.25;-0.037728153359845;-1.011522381972061;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];13.431506944444447;4.6;5.2;9.4;9.4;3.803770642837604;-1.2685253196455473;5.185370599861788;41.58007662835337;1.2578797184366317;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
758.0;19.0;53.7295167;86.8462911;213.0;;78.8;19.832024567375452;414.2;0.0020393596410727;-0.9972468644845518;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];13.89172916666667;5.0;4.8;7.8;11.4;4.44349341743555;-0.7182156726840133;5.294727266143012;43.70727969348751;1.2442961466090026;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
779.0;16.0;53.7296963;86.8463939;214.0;;78.4;21.108471005480677;413.75;-0.0091771183848271;-0.9962271846640156;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.0;796.0;25.0;804.0;25.0;864.0;42.0;876.0;37.0;20.0;37.0;872.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];14.351451388888892;4.3;5.0;8.3;10.5;6.01791054546849;-0.5427598352805879;5.452455238922832;45.74636015325767;1.193372770521224;5.8;5.8;9.8;9.8;-;5.8;9.8;0;0;0;0;-;0.0;0;0;0;0;0
