len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1475.0;12.0;53.733133;86.8467842;230.0;;60.4;13.53277509146271;437.65;-0.0387478331803813;-0.9809319873559702;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;796.0;33.648936170212764;792.0;32.0;873.5398230088496;49.38495575221239;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route25', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route28'];32.435680555555564;3.3;2.9;11.7;7.6;7.0462614432517565;-2.265079055366168;6.202422926288952;122.06513409961946;3.029365797024041;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1490.0;13.0;53.7331474;86.8465682;230.0;;60.4;14.314037309282636;429.75;-0.0316100744366268;-1.0084633425104517;-0.1126746201692668;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;33.691489361702125;792.0;32.0;873.4690265486726;49.36725663716814;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route25', '/home/pi/adviser/route21', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route24'];32.91318055555556;3.4;3.2;11.3;7.6;6.372057413447652;-2.2440822652019463;6.095134294805693;124.05593869732061;2.8841313332276304;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1505.0;14.0;53.7331819;86.8463467;230.0;;60.4;15.083316674244415;439.95;-0.0438462322830631;-1.0013255837666972;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1813.0;96.0;100.0;796.0;33.734042553191486;792.0;32.0;873.3982300884956;49.349557522123895;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route24', '/home/pi/adviser/route19'];33.64643055555556;3.5;3.3;11.6;7.2;4.59504504620704;-2.099575536280417;5.899358575536278;126.05363984674595;2.970690476438473;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1526.0;17.0;53.7332151;86.8460215;230.0;;60.8;21.73156416735576;433.225;-0.0244723156928724;-1.0003059039461608;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;796.0;33.776595744680854;792.0;32.0;873.3274336283185;49.33185840707965;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];34.127791666666674;3.9;3.3;11.4;7.4;5.87649645334035;-2.0211094289692246;5.737567036101439;128.06283524904487;3.0634441515184356;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1546.0;17.0;53.7332287;86.8457279;230.0;;60.8;19.39324192054301;429.75;-0.0418068726419904;-1.0023452635872336;-0.078515346181299;Груженный движется вперед;95;7530G;240;1822.0;92.0;99.0;796.0;33.819148936170215;792.0;32.0;873.2566371681417;49.3141592920354;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route25'];34.60529166666667;4.1;3.3;11.8;7.1;4.475051539784845;-1.9352181587026063;5.6610937418927;130.02145593870006;-3.1134635764212026;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1566.0;18.0;53.7332235;86.8454155;230.0;;61.2;20.5802085285764;425.8;-0.0397675130009177;-1.0013255837666972;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;796.0;33.861702127659576;792.0;32.0;873.1858407079646;49.29646017699115;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route30'];35.07840277777778;4.3;3.2;11.6;7.5;4.769556233036714;-2.0383889618162256;5.663679204194997;131.97854406130546;3.0756443074209168;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1592.0;18.0;53.7332389;86.8450213;231.0;;61.2;26.01527769167557;429.75;-0.0367084735393086;-1.0013255837666972;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;33.90425531914894;792.0;32.0;873.1150442477876;49.2787610619469;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route25'];35.55590277777778;3.7;3.5;11.8;7.5;5.117351163752446;-2.1369063579712804;5.680535704739091;133.93716475096068;-3.1366567303279744;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1613.0;17.0;53.733238;86.8447132;231.0;;61.2;20.28914497396176;430.1;-0.0356887937187723;-1.0003059039461608;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;33.9468085106383;792.0;32.0;873.0442477876106;49.26106194690266;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];36.03379166666667;4.0;3.3;11.7;7.1;4.948964933142278;-2.212257514808339;5.74420360791981;135.90038314176533;3.1198567210250996;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1633.0;16.0;53.7332419;86.8444099;230.0;;61.2;19.97752698963325;429.875;-0.0392576730906495;-1.0161109411644744;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;33.98936170212766;792.0;32.0;872.9734513274336;49.243362831858406;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route25'];36.51143055555556;3.8;3.5;12.2;6.6;5.840014993548851;-2.322611360860557;5.728422942019146;137.87126436781898;-3.139795610546283;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1651.0;15.0;53.7332416;86.844128;230.0;;61.2;18.563612595042063;433.925;-0.040787192821454;-0.9901091057407974;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;796.0;34.03191489361702;792.0;32.0;872.9026548672566;49.22566371681416;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];36.993569444444454;4.0;2.8;11.4;7.2;5.933353740230174;-2.370764658246655;5.484763002676742;139.89885057471557;3.1113528187031774;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1668.0;15.0;53.7332461;86.8438765;231.0;;61.2;16.5692657052367;433.55;-0.058121749770572;-1.009483022330988;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;796.0;34.07446808510638;792.0;32.0;872.8318584070796;49.20796460176991;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];37.59572222222223;3.9;3.1;11.7;7.3;6.101388376403532;-2.477693682626965;5.362348995633109;141.76245210728268;3.1073044101130565;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1686.0;13.0;53.7332517;86.8436005;231.0;;61.2;18.185742759335852;440.95;-0.0214132762312633;-0.9972468644845518;-0.113184460079535;Груженный движется вперед;95;7530G;240;1817.0;95.0;100.0;796.0;34.11702127659574;792.0;32.0;872.7610619469026;49.190265486725664;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route20;['/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];38.208152777777784;3.5;2.9;11.2;7.7;6.4737070494282385;-2.6658143144092157;5.315594461143802;143.68735632184212;-3.1073194285484425;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1703.0;13.0;53.7332464;86.8433392;231.5;;60.8;17.217147588859767;437.05;-0.0265116753339451;-0.9957173447537473;-0.11573365963087585;Груженный движется вперед;95;7530G;240;1821.0;94.0;99.75;796.0;34.180851063829785;792.0;32.0;872.6548672566372;49.16371681415929;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route20;['/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route25'];38.81516666666667;3.6;3.7;12.3;7.6;6.627494068356971;-2.753440212503746;5.126914002577122;145.65440613027127;-3.1161748366512905;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1722.0;13.0;53.7332421;86.8430533;232.0;;60.8;18.833072403179365;433.675;-0.0168247170388498;-0.9737942286122158;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;796.0;34.244680851063826;792.0;32.0;872.5486725663717;49.13716814159292;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.1765625;3.5;3.5;12.6;8.2;4.906871884786705;-2.750475866016436;5.119412262348315;147.60000000000312;-3.124887121338098;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1737.0;14.0;53.7332398;86.8428206;229.0;;60.8;15.325820138106353;433.35;-0.0520036708473539;-1.00336494340777;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;34.287234042553195;792.0;32.0;872.4778761061947;49.11946902654867;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.6580625;3.9;3.3;12.4;6.6;4.5839943638579035;-2.731773138388436;5.1210899398516565;149.52720306513726;-3.0983358693265943;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1756.0;17.0;53.7332324;86.8425316;229.0;;60.8;19.048952501885875;427.775;-0.0683185479759355;-0.9992862241256244;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;34.329787234042556;792.0;32.0;872.4070796460177;49.10176991150443;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.13336805555556;4.2;3.3;12.9;6.7;5.812866166301413;-2.511758664416003;5.1065945549499885;151.43908045977332;-3.1198696424763135;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;2;0;0;0;-;0.0;0;0;0;0;1
1777.0;19.0;53.7332284;86.8422204;229.0;;61.2;20.497878832461083;425.65;-0.0764759865402263;-1.006423982869379;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;34.37234042553192;792.0;32.0;872.3362831858407;49.084070796460175;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.6063125;4.4;3.4;12.5;6.2;4.793122992923252;-2.3359982053466037;5.066115301668632;153.38467432950515;-3.0878367360613206;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1798.0;20.0;53.7332183;86.8419031;229.0;;61.6;20.92496907221819;420.85;-0.0764759865402263;-0.9952075048434792;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;34.41489361702128;792.0;32.0;872.2654867256638;49.06637168141593;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];41.19082638888889;4.6;3.3;12.3;6.4;4.61403808941831;-2.1612593000318587;4.9937211357024776;155.34789272030977;3.1287268404457063;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1823.0;21.0;53.7332212;86.841522;229.0;;62.0;25.09815656331426;421.375;-0.0367084735393086;-1.0217191801774244;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;34.45744680851064;792.0;32.0;872.1946902654868;49.04867256637168;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];41.65902083333333;4.5;3.6;12.4;6.7;3.8798877741943385;-2.006643078149704;4.879266045176563;157.2681992337198;3.1111240652193466;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
1848.0;21.0;53.733228;86.8411448;229.0;;62.0;24.85078777610181;417.9;-0.0367084735393086;-1.0003059039461608;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;34.5;792.0;32.0;872.1238938053098;49.030973451327434;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];42.123354166666665;4.2;3.8;11.8;7.4;4.543018655721501;-1.8495562414872992;4.657976324400545;159.1517241379344;2.965338550575985;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
