len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5537.0;33.0;53.7314178;86.795021;199.0;;55.6;38.149043014172264;24.825;0.0122361578464362;-1.0054043030488429;0.0224329560517997;Груженный движется вперед;95;7530G;240;1318.5;10.0;14.5;800.8444444444444;34.42222222222222;796.0;30.0;874.0;46.5;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];68.3320361111111;6.4;8.9;11.5;8.6;-1.278098112256132;-0.7786435952458608;0.9739454316755043;144.67356321839387;-3.0082883062428216;6.6;9.569999999999999;10.1;10.1;point_30%;6.6;10.1;12;0;0;0;-;0.0;0;0;0;0;1
5569.0;27.0;53.7313803;86.7945483;198.0;;55.6;31.408106184903325;42.2;0.0081574385642908;-1.0227388599979608;0.0224329560517997;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;800.6666666666667;34.33333333333333;796.0;30.0;874.1568627450981;46.46078431372549;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];68.3906472222222;7.8;7.4;10.0;9.8;-1.256495499899128;-0.6039626118619486;1.2456948406535024;145.2934865900414;-2.683832081331512;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5595.0;20.0;53.731275;86.794187;199.0;;55.6;26.524123371503013;178.45;0.0550627103089629;-1.017640460895279;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1250.0;58.0;100.0;800.4888888888888;34.24444444444444;796.0;30.0;874.313725490196;46.42156862745098;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];68.58892499999997;6.0;6.8;9.2;10.3;1.5474457339459553;-0.8592847250573785;1.6129578244022345;145.896551724141;-2.2907352267589016;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5619.0;19.0;53.7311158;86.793951;200.0;;55.6;23.571764471863123;402.0;-0.0560823901294993;-1.018150300805547;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1700.0;97.0;100.0;800.3111111111111;34.15555555555555;796.0;30.0;874.4705882352941;46.38235294117647;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];69.14725833333331;6.1;5.6;11.3;8.0;2.576536772502967;-1.29244429881904;2.2482691424896784;146.61379310345137;-2.1549885416198795;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5648.0;21.0;53.7308982;86.7937078;201.0;;55.2;29.03947173754051;423.875;-0.0448659121035994;-1.0186601407158151;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1761.5;98.0;100.0;800.1333333333333;34.06666666666666;796.0;30.0;874.6274509803922;46.34313725490196;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];69.61823055555553;6.5;5.4;11.0;8.9;3.547908545087751;-1.135730569067565;2.8857150116577945;147.65900383142076;-2.2202196465545105;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;1;0;0;0;1
5673.0;22.0;53.7307176;86.793476;199.0;;55.2;25.243333733679425;220.825;-0.0571020699500356;-0.986030386458652;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1553.5;63.0;64.0;800.0;34.0;796.0;30.0;874.7843137254902;46.30392156862745;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];69.86359166666664;6.0;6.1;12.8;6.7;2.305680988842806;-1.2518279391471283;3.4369424106618696;148.97624521073112;-2.2139804539536017;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;1;0;0;0;1
5700.0;24.0;53.7305258;86.793233;199.0;;55.2;26.682923478310403;223.35;-0.0520036708473539;-1.0247782196390334;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1543.0;62.5;62.5;800.0;34.0;796.0;30.0;874.9411764705883;46.26470588235294;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];70.1117583333333;7.4;5.5;11.5;9.4;3.298723109919215;-1.156849375308537;3.679453455685721;150.5348659003863;-2.319040351469903;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;1;0;0;0;1
5727.0;24.0;53.7303459;86.7929507;198.0;;55.6;27.32582504272514;403.275;-0.1264402977465075;-0.9850107066381156;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1703.5;97.0;100.0;800.0;34.0;796.0;30.0;875.0980392156862;46.22549019607843;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];71.1199458333333;7.3;6.0;13.4;7.4;2.9975768193897;-0.9404135203212912;3.8271524533038233;152.1961685823787;-2.5539575607455065;6.6;6.6;14.645;10.1;point_30%;6.6;10.1;13;0;0;0;-;0.0;1;0;0;0;1
5787.0;20.0;53.7300462;86.7921902;202.0;;55.2;60.178728447696194;410.125;-0.0560823901294993;-0.9850107066381156;-0.0769858264504945;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;800.0;34.0;796.0;30.0;875.2549019607843;46.18627450980392;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];71.57564027777775;7.1;4.8;10.9;10.0;4.46180453746089;-0.944918074817559;4.053989621499536;153.93256704981167;-2.669942421866023;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5809.0;17.0;53.7299577;86.7918969;201.0;;55.2;21.68317580823545;421.175;0.0305903946160905;-1.009483022330988;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;800.0;34.0;796.0;30.0;875.4117647058824;46.14705882352941;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];72.04361249999997;5.4;5.0;8.9;11.3;4.847629298715349;-0.9353060762137663;3.961438096881914;155.82911877394966;-2.628854055895949;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5826.0;15.0;53.729881;86.7916666;202.0;;54.4;17.405065749479082;424.275;0.0458855919241358;-0.9788926277148976;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;34.0;796.0;30.0;875.5686274509803;46.1078431372549;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];72.51502916666664;5.8;6.5;9.4;10.8;6.882353027131727;-1.0445371049904095;3.9621220853750123;157.63754789272363;-2.6049834072646787;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5845.0;14.0;53.7297976;86.7914296;202.0;;54.0;18.160655325721965;420.85;0.0112164780258998;-0.9248495972264708;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;800.0;34.0;796.0;30.0;875.7254901960785;46.068627450980394;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];73.33334861111108;5.0;5.5;10.0;11.8;5.978972824638689;-0.8724284299352651;3.7581280247074202;159.44750957854743;-2.5526209435738023;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5878.0;16.0;53.7296303;86.7910063;200.0;;53.6;33.526143226056334;421.475;0.0244723156928724;-1.0003059039461608;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;800.0;34.0;796.0;30.0;875.8823529411765;46.029411764705884;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];73.80165416666664;5.5;5.5;11.6;10.3;3.9640478938858736;-0.5300411403252899;3.5555743368462354;161.12796934866242;-2.462901449786706;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5899.0;18.0;53.7295135;86.7907615;201.0;;53.6;20.71174071843075;421.9;-0.0050983991026817;-1.0023452635872336;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];74.38762638888886;6.1;4.9;8.8;10.9;3.957137250511748;-0.666887969794649;3.1362078972040983;162.70498084291532;-2.3762832915331225;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5920.0;22.0;53.7293787;86.7905243;201.0;;53.6;21.66131486206065;420.225;-0.003059039461609;-0.9584990313041704;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1760.0;98.0;100.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];74.85454305555552;5.6;6.1;11.0;9.1;2.9839788806200582;-0.49196810990937356;2.439274158184331;164.05057471264715;-2.3601316064600963;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5949.0;26.0;53.7291968;86.7902144;201.0;;54.0;28.750269821834664;240.55;0.0112164780258998;-0.9992862241256244;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1641.5;59.5;61.5;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];75.1218208333333;6.0;6.4;10.4;10.8;2.978844452716115;-0.21968113378477722;1.6567586202119329;164.97164750958203;-2.149223600411362;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
5982.0;31.0;53.7289498;86.7899418;200.0;;54.0;32.83837746649042;185.8075;-0.0101967982053635;-1.023758539818497;-0.0056082390129499;Груженный движется вперед;95;7530G;240;1443.0;47.650000000000006;52.95;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];75.32827361111109;6.8;6.6;11.0;8.5;0.3138525953284451;0.0678006007205606;1.0870545326865992;165.4513409961721;-2.105024365690201;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;31;0;1
6019.0;32.0;53.7286608;86.7896528;199.0;;54.4;37.380342976658916;112.8175;-0.0662791883348628;-1.01458142143367;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1439.5;31.849999999999998;41.55;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.45362638888886;7.2;6.0;12.0;8.3;1.493653230663346;0.16077499352759347;0.5485651338580242;165.60306513410313;-2.138057180050216;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6063.0;30.0;53.7283279;86.7892943;197.0;;54.8;43.94105214433338;58.075;0.0509839910268175;-0.979912307535434;0.040787192821454;Груженный движется вперед;95;7530G;240;1293.0;20.0;33.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.51815416666665;7.2;8.2;10.3;10.3;-2.3802483078674097;0.27384988293577767;0.1845814968203;165.44827586207242;-1.9389743918679558;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6098.0;29.0;53.7280336;86.7891024;199.0;;55.2;35.115116045313215;42.45;-0.0061180789232181;-0.9697155093300704;0.0193739165901906;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.56532083333332;7.6;7.6;10.3;10.1;-1.1445355878651873;0.14569001908498574;-0.28815121767798135;165.12107279693834;-1.7334316021286118;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6130.0;27.0;53.7277502;86.7890238;197.0;;55.2;31.97035556370445;42.325;0.0071377587437544;-0.9727745487916796;0.0173345569491179;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.62410555555554;7.4;6.5;9.8;9.7;-1.0208584507062555;0.22623224869319108;-0.7144042873111038;164.57931034483104;-1.6083578864787675;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6164.0;27.0;53.7274495;86.7890047;197.0;;56.0;33.49796539095088;42.8;0.0010196798205363;-1.0054043030488429;0.0662791883348628;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];75.68354999999998;8.4;8.5;10.8;8.5;-3.7716458749268345;-0.033573204199158456;-1.1000879403036448;163.84904214559734;-1.5631042594251454;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6203.0;27.0;53.7270957;86.7890093;195.0;;56.4;39.38666793753415;42.3;-0.0224329560517997;-1.011522381972061;0.0311002345263587;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];75.74229999999999;7.8;7.3;10.8;9.6;-1.7606267644104656;-0.14568564185169144;-1.3258742177551914;163.04521072797277;-1.5778103817864193;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6244.0;31.0;53.726733;86.789005;194.0;;56.8;40.377256190376805;43.35;0.0163148771285816;-0.954420312022025;0.0703579076170082;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];75.79046666666665;8.6;8.3;10.0;9.4;-4.215487506753702;-0.09814527213004465;-1.4185848465109965;162.21915708812602;-1.5531169143505181;9.569999999999999;6.6;10.1;10.1;point_30%;6.6;10.1;14;0;0;0;-;0.0;0;0;0;0;1
6282.0;34.0;53.726385;86.7890154;197.0;;56.8;38.745893792794405;43.1;-0.0183542367696543;-1.0370143774854697;0.0499643112062812;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];75.82638333333331;8.8;7.2;10.8;10.1;-2.7579991769117673;-0.0016479144000273727;-1.291290823965913;161.3379310344862;-1.6675715115836587;9.569999999999999;6.6;10.1;10.1;point_30%;6.6;10.1;14;0;0;0;-;0.0;0;0;0;0;1
6324.0;34.0;53.7260175;86.7889551;198.0;;56.8;41.10292715848101;42.85;-0.0499643112062812;-1.0054043030488429;0.0295707147955541;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.87399444444442;8.0;7.8;11.6;9.4;-1.68260905331183;0.01793792336860041;-1.046915502288075;160.48275862069303;-1.644492709209163;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6363.0;32.0;53.7256665;86.7889113;199.0;;56.8;39.180150622614036;53.25;0.0438462322830631;-1.0319159783827878;0.0152951973080452;Груженный движется вперед;95;7530G;240;1294.0;19.0;31.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];75.94795277777776;6.6;9.1;10.1;11.9;-0.848418146136106;0.14676217657182594;-0.8023931387734434;159.80459770115277;-1.4510383563189988;6.6;9.569999999999999;10.1;10.1;point_30%;6.6;10.1;15;0;0;0;-;0.0;0;0;0;32;1
6398.0;30.0;53.7253474;86.7889762;200.0;;56.4;35.77891262593509;203.375;0.0020393596410727;-1.0298766187417152;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1361.0;62.0;100.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];76.17392499999998;7.9;8.2;13.3;10.6;1.417920052625889;0.2704154852742392;-0.5884660534932312;159.26053639847078;-1.2392332031320241;6.6;6.6;14.645;10.1;point_30%;6.6;10.1;15;0;0;0;-;0.0;0;0;0;0;1
6433.0;29.0;53.7250561;86.7891457;198.0;;55.6;34.29583760090471;108.8;-0.0280411950647496;-1.0798409299479963;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1491.0;31.0;31.5;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.29481388888887;9.4;5.5;12.1;11.3;2.21639645275636;0.26355192783018766;-0.4085740241605976;158.7915708812294;-1.0180847225461882;9.569999999999999;6.6;10.1;10.1;point_30%;6.6;10.1;15;0;0;0;-;0.0;0;0;0;0;1
6467.0;27.0;53.7247929;86.7894201;198.0;;55.6;34.425580003808236;421.65;0.0397675130009177;-1.0778015703069237;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1757.0;98.0;100.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];76.76331388888887;7.6;7.6;10.4;12.5;0.8124831701321431;0.3017143255361692;-0.23408745101373452;158.47509578544398;-0.8862324613945325;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6504.0;27.0;53.7245347;86.7897763;197.0;;55.2;37.10250354772865;266.75;0.0040787192821454;-1.01458142143367;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1535.0;72.0;66.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.05970277777776;8.4;7.4;12.0;12.2;1.4392780025858205;0.2241077197883053;0.05550642113335324;158.3011494252907;-0.8327585129974664;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6535.0;26.0;53.7243329;86.7900865;197.0;;55.6;30.366188401934828;159.875;-0.0020393596410727;-0.9982665443050882;0.0061180789232181;Груженный движется вперед;95;7530G;240;1201.0;54.0;100.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];77.23734166666665;7.1;7.3;9.1;10.9;-0.3511436727979668;-0.2253181395746925;0.3959839481693496;158.28812260536733;-0.7295397699875501;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6566.0;26.0;53.7241469;86.7904381;199.0;;56.4;31.065104090370063;201.95;0.0571020699500356;-1.0217191801774244;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1703.5;45.5;55.5;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.46173055555553;6.0;6.8;10.0;9.4;0.5709043297364512;-0.2727395448246499;0.38128581742579304;158.43678160919873;-0.6805356919715377;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6598.0;28.0;53.7239645;86.7908189;200.0;;56.8;32.27057539043044;182.59999999999997;-0.0101967982053635;-0.9646171102273886;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1301.0;47.150000000000006;68.85;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.71534166666665;6.8;7.0;13.4;8.3;1.2716137432697123;-0.642558613379248;0.5465190559742735;158.63831417624857;-0.6186396253787181;6.6;6.6;14.645;10.1;point_30%;6.6;10.1;16;0;0;0;-;0.0;0;0;0;0;1
6632.0;30.0;53.72379;86.7912332;198.0;;56.8;33.49643260306177;156.8;-0.0193739165901906;-1.052819414703783;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1364.0;49.349999999999994;86.65;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];77.88956388888887;7.7;6.8;10.6;9.1;1.0540559266549374;-0.8961040387139219;0.38961380339711005;158.92183908046312;-0.6672652309887641;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6665.0;30.0;53.7236028;86.7916348;199.0;;56.8;33.67475205250215;137.45;-0.0397675130009177;-1.015601101254206;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1083.0;51.0;100.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.0422861111111;7.1;6.8;11.5;8.8;0.6322744979701672;-1.2810612894363254;0.169888685114825;159.15938697318344;-0.560808608475289;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6701.0;28.0;53.7234294;86.7921014;199.0;;56.8;36.29267481486929;41.15;-0.0193739165901906;-1.012542061792597;0.003059039461609;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.08800833333332;7.1;8.5;12.2;8.4;-0.17306682767440026;-1.6295133488229396;0.041656308667877985;159.3134099616892;-0.5874141783668203;6.6;6.6;10.1;10.1;-;6.6;10.1;0;0;0;0;-;0.0;0;0;0;0;1
6731.0;23.0;53.7232847;86.7924687;198.0;;57.6;29.065022278472696;41.8;-0.0101967982053635;-1.052309574793515;0.0091771183848271;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];78.13445277777777;8.0;7.2;15.2;10.0;-0.49963637402530175;-1.6005942842698726;-0.29929213148920664;159.43678160919876;-0.5618187585093279;6.6;6.6;14.645;10.1;point_60%;6.6;10.1;17;0;0;0;-;0.0;0;0;23;0;1
6758.0;23.0;53.7231527;86.7928231;197.0;;58.0;27.58332787139807;42.775000000000006;-0.0132558376669725;-1.0512898949729783;0.0336494340776996;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.5;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.18198055555554;9.1;9.2;13.2;8.6;-1.8331380152366297;-1.7263799558125164;-0.8013078577439017;159.35862068965855;-0.5867695463230165;9.569999999999999;9.569999999999999;14.645;10.1;point_60%;6.6;10.1;17;0;0;0;-;0.0;0;0;0;0;1
6784.0;22.0;53.7230226;86.7931538;200.5;;58.2;26.157748602537733;42.525000000000006;-0.03364943407769955;-0.9783827878046294;0.0509839910268175;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;800.0;34.0;796.0;30.0;876.0;46.0;876.0;42.0;24.0;45.0;872.0;49.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];78.22923055555555;9.8;9.2;18.7;10.8;-2.9812525512419867;-1.898138617776227;-1.3499966436306086;159.01915708812598;-0.5839272726317493;9.569999999999999;9.569999999999999;14.645;10.1;point_60%;6.6;10.1;17;0;0;0;-;0.0;0;0;0;0;1
