len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1650.0;14.0;53.7332971;86.8429803;214.0;1279.0;42.0;13.997962961949113;437.75;-0.0152951973080452;-0.9941878250229428;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;796.0;29.246031746031747;796.0;29.0;864.0;44.52958579881657;877.8037735849057;40.549056603773586;24.0;43.347826086956516;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];38.94961805555556;4.4;4.6;10.0;9.1;6.087813156350225;-1.633926544212486;5.201756249929929;133.15785440613308;-3.062784881326011;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1669.0;15.0;53.7332833;86.8426849;213.0;1279.0;42.0;19.513124101049552;429.875;-0.0397675130009177;-0.9737942286122158;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1823.0;92.0;99.0;796.0;29.404761904761905;796.0;29.0;864.0;44.51775147928994;877.7735849056603;40.556603773584904;24.0;43.367149758454104;872.0;48.0;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.42725694444445;4.6;4.8;10.6;8.5;5.319819791892924;-1.554466985603217;5.294617516938954;135.0076628352519;-3.119674555361007;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1688.0;18.0;53.7332796;86.8423996;213.0;1279.0;42.4;18.79197495734049;429.05;-0.0520036708473539;-0.9819516671765066;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;29.563492063492063;796.0;29.0;864.0;44.505917159763314;877.7433962264151;40.56415094339623;24.0;43.38647342995169;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.02315972222223;5.0;4.8;10.4;8.5;4.8012571329101315;-1.2542570070617385;5.2984587348946945;136.91954022988793;-3.0531822871885277;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1709.0;20.0;53.7332626;86.8420754;213.0;1279.0;42.8;21.43280619309185;425.8;-0.0448659121035994;-1.0196798205363515;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;796.0;29.72222222222222;796.0;29.0;864.0;44.494082840236686;877.7132075471698;40.571698113207546;24.0;43.40579710144928;872.0;48.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.49627083333334;5.4;4.6;10.0;9.2;3.715409279509495;-1.0994150048173918;5.216960508776497;138.83295019157381;3.1058143849588555;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1731.0;21.0;53.7332695;86.8417495;213.0;1279.0;42.8;21.47478466747622;425.9;-0.0469052717446721;-1.015091261343938;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;29.88095238095238;796.0;29.0;864.0;44.48224852071006;877.6830188679246;40.579245283018864;24.0;43.425120772946855;872.0;48.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.96949305555556;5.3;4.9;10.1;8.7;4.189537598441835;-0.8897304857100022;5.15095133963648;140.68735632184206;3.140268228128863;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1756.0;21.0;53.7332698;86.8413658;214.0;1279.0;42.8;25.267286698307323;421.375;-0.0193739165901906;-0.9972468644845518;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.47041420118343;877.6528301886792;40.58679245283019;24.0;43.44444444444444;872.0;48.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];41.55473611111112;5.2;5.5;10.1;9.7;4.0348943284490915;-0.8324109944774906;4.9531094851929405;142.53333333333634;3.0409606567850576;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1790.0;21.0;53.7333001;86.8408585;213.0;1279.0;42.8;33.57636716183246;425.9;0.0056082390129499;-1.0003059039461608;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.4585798816568;877.622641509434;40.59433962264151;24.0;43.46376811594203;872.0;48.0;/home/pi/adviser/route10;['/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];42.02795833333334;4.6;5.8;8.8;11.0;4.6620491588437405;-0.7608100373408861;4.758392798752505;144.32950191571186;2.821239806323354;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1812.0;20.0;53.7333631;86.8405375;214.0;1279.0;42.8;22.271392624699654;423.425;-0.01835423676965425;-1.003619863362904;-0.08182930559804215;Груженный движется вперед;95;7530G;240;1824.0;90.5;100.0;796.0;30.0;796.0;29.0;864.0;44.44082840236686;877.577358490566;40.60566037735849;24.0;43.492753623188406;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];42.49843055555556;4.8;5.2;10.1;9.6;4.660476766828901;-0.6519096113838944;4.651090007264234;146.14559386973485;2.869525244183494;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1840.0;19.0;53.733432;86.84012;213.0;1279.0;42.8;28.54282242018175;425.9;-0.0050983991026817;-1.0217191801774244;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.42307692307692;877.5320754716981;40.61698113207547;24.0;43.52173913043478;872.0;48.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route25'];42.97165277777778;4.9;5.2;9.1;9.6;4.7919746643320105;-0.5520018551909075;4.534463657938121;147.98467432950505;2.6538816674763552;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1861.0;19.0;53.7335176;86.8398472;213.0;1279.0;42.4;20.33513204832133;421.9;0.0122361578464362;-0.9707351891506067;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.4112426035503;877.5018867924528;40.62452830188679;24.0;43.54106280193237;872.0;48.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route25'];43.557625;4.6;5.5;9.4;9.3;5.042052591494856;-0.3925827723525936;4.469598816785951;149.84980842912194;2.5807336291111165;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1885.0;20.0;53.7336355;86.8395299;213.0;1279.0;42.4;24.674743325223485;420.85;0.0050983991026817;-1.0186601407158151;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.39940828402367;877.4716981132076;40.632075471698116;24.0;43.56038647342995;872.0;48.0;/home/pi/adviser/route31;['/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route20'];44.02523611111111;4.8;5.3;8.6;10.1;4.692378852386263;-0.38658504223585477;4.453109447189852;151.79003831417944;2.426067775609776;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1906.0;19.0;53.7337572;86.8392932;214.0;1279.0;42.4;20.651761162287464;425.15833333333336;0.0193739165901906;-1.0105027021515245;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.375739644970416;877.411320754717;40.64716981132075;24.0;43.59903381642512;872.0;48.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route10'];44.73383333333334;4.4;5.7;9.3;9.7;4.039677941904495;-0.5322188067149971;4.472374411265077;153.78927203065456;2.494362933482564;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1937.0;18.0;53.7339233;86.8389217;214.0;1279.0;42.4;30.665335456300053;437.975;0.0183542367696543;-1.0074436626899157;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;796.0;30.0;796.0;29.0;864.0;44.35207100591716;877.3509433962264;40.6622641509434;24.0;43.63768115942029;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route28'];45.0988125;3.8;5.7;9.4;9.6;5.319016315628145;-0.5685657255653143;4.397615764571732;155.87892720306843;2.4303799105415465;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1957.0;16.0;53.7340443;86.8386843;213.0;1279.0;42.0;20.635543296661222;430.0;0.0173345569491179;-0.9850107066381156;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;30.0;796.0;29.0;864.0;44.34023668639053;877.3207547169811;40.66981132075472;24.0;43.65700483091787;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];45.576590277777775;4.5;4.9;10.0;10.4;4.851237718693373;-0.9899836118727022;4.265736459931902;157.98084291188076;2.7782996397553568;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1977.0;17.0;53.7341054;86.8384126;213.0;1279.0;42.0;19.140816451394993;429.875;0.0040787192821454;-1.0196798205363515;-0.061180789232181;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;30.0;796.0;29.0;864.0;44.328402366863905;877.2905660377359;40.677358490566036;24.0;43.67632850241546;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route28'];46.054229166666666;4.8;5.3;9.3;10.0;3.43360295945636;-0.9895772194595797;4.266190687241778;160.0183908046011;2.932893916270986;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2001.0;20.0;53.734151;86.8380486;212.0;1279.0;42.4;24.50112668180365;433.55;-0.0540430304884266;-1.0278372591006424;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;796.0;30.0;796.0;29.0;864.0;44.31656804733728;877.2603773584906;40.68490566037736;24.0;43.69565217391305;872.0;48.0;/home/pi/adviser/route20;['/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route10'];46.53595138888889;5.2;5.3;10.2;9.7;3.7410091458827863;-1.061663283356617;3.9271656036135596;162.11954022988846;3.103341159108293;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2026.0;23.0;53.7341595;86.8376731;212.0;1279.0;42.4;24.744858790172465;426.025;-0.020393596410727;-0.979912307535434;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;796.0;30.0;796.0;29.0;864.0;44.30473372781065;877.2301886792452;40.69245283018868;24.0;43.71497584541063;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route26', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];47.0093125;5.7;5.4;10.0;8.8;3.2154569720383392;-1.1766416458724187;3.5277994219184214;164.099616858241;3.091388206265913;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2055.0;26.0;53.7341728;86.8372256;212.0;1279.0;42.8;29.505140372260325;421.9;-0.0622004690527174;-1.0074436626899157;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;30.0;796.0;29.0;864.0;44.29289940828402;877.2;40.7;24.0;43.73429951690821;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route3'];47.595284722222225;6.0;5.0;10.0;8.9;3.410971022817638;-1.2403937804113094;3.165997944324564;165.97394636015676;2.9710566947929626;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2083.0;26.0;53.7342154;86.8368074;213.0;1279.0;42.8;27.943881076112884;421.25;-0.0418068726419904;-0.971754868971143;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;796.0;30.0;796.0;29.0;864.0;44.281065088757394;877.1698113207547;40.70754716981132;24.0;43.7536231884058;872.0;48.0;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3'];48.06334027777778;6.0;6.0;8.9;10.9;4.555387510642979;-1.2682338531643742;2.8694320964856184;167.69118773946713;3.0282476140949965;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
2115.0;25.0;53.7342477;86.8363277;213.0;1279.0;43.2;31.792285444459537;414.2;-0.0224329560517997;-1.0003059039461608;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.5;88.0;100.0;796.0;30.0;796.0;29.0;864.0;44.26923076923077;877.1396226415095;40.71509433962264;24.0;43.772946859903385;872.0;48.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route3'];48.523562500000004;5.7;6.0;10.4;11.2;4.0223442887499;-1.2730667611408633;2.6950060494150203;169.26513409962044;2.814411907629486;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
