acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
0.5079850039550059;3.201255118361793;0.25804876424316736;0.31279027563634987;0.18375403365250037;0.9013613036843076;0.03376554488356424;0.176956325779423;0.01980385175700645;-0.6072877225614105;0.020393596410727;0.0509839910268174;0.5173894660830762;0.2676918596137307;0.3728677409160306;2.7423832325102118;0.12041393602823333;0
1.0209359862675031;0.8819966617448181;1.0423102880559993;0.9667604144531632;0.08680711291984115;1.6716107614551075;0.0075354748534780525;0.0466625693964402;0.020162863192908217;-0.49334449670004926;0.020393596410727;0.0520036708473538;1.0071746686389127;1.0144008131479034;0.9316784619022931;0.8445294295501663;0.21022248152241912;0
0.892089073029922;0.7648689431275114;0.7958229142193854;0.8882209305911797;0.05673006646130089;0.3266988053592523;0.0032183004407036163;0.0466625693964402;0.021791108871693672;-2.134026296262217;0.0295707147955541;0.0520036708473538;0.8721417871675149;0.7606312969237468;0.8787764540997394;0.8338232820591086;0.17348500315918863;0
0.8368007618114391;1.5414105332100074;0.7002355149682049;0.5841092743950513;0.13777165523522023;2.223390993599337;0.018981028986252382;0.09155130852005877;0.020914624934415663;-1.2216404580885414;0.0275313551544814;0.0520036708473538;0.8245310699624786;0.6798514853334697;0.6266803736525368;1.4816233652276314;0.16238574148735566;0
0.6735220360575361;2.884063695853816;0.45363193305508903;0.16413967907055937;0.15975657143419786;-2.6858775457159165;0.025522162116409966;0.2549501492096433;0.02007759665014176;2.1023550526377632;0.0142755174875089;0.0520036708473538;0.6771472260658183;0.45852836576863243;0.12358222891970083;2.876434278273559;0.12849654175474987;0
0.6729022181034333;2.8609674746110656;0.4527973951285206;0.16413967907055937;0.15820478369476199;-2.846979570057823;0.02502875358390643;0.26569372923421086;0.00831523729494234;0.738198880660453;0.006118078923218102;0.0224329560517997;0.6792670131046203;0.46140367509207253;0.12358222891970083;2.9622653588919903;0.12912597281169688;0
0.29720773099697206;-2.513382132489818;0.0883324353643685;0.4673338889746983;0.1321526375022102;2.7344371711145974;0.01746431959879058;0.09063357404546701;0.0080095184609586;-2.8443952937961634;0.0142755174875089;0.017334556949118;0.29805356219110013;0.08883592593480401;0.4679809636704695;-2.7240073750225684;0.06065737629814928;0
0.6970146005468104;1.9668385346478214;0.48582935337542976;0.5392738629419176;0.07446778733959361;0.2473687157095069;0.005545451351254938;0.06734121569356621;0.007799050953797381;-2.7512601358754813;0.013255837666972602;0.017334556949118;0.6871857183132664;0.47222421145371984;0.5434715282300235;1.949539133652884;0.13332165717663128;0
0.6140091792418683;0.6923352834355375;0.37700727219327274;0.47893097246879357;0.08618253159099462;-1.0265967059947225;0.007427428751432785;0.10835953388064623;0.006817381319647817;0.45628575289406587;0.007137758743754502;0.017334556949118;0.6065518506781903;0.3679051475611376;0.46039984389570154;0.7863719729120101;0.11311013488040322;0
0.6257052146530581;0.48101046003190245;0.39150701564402945;0.5334135991392444;0.07812894034118371;-2.4580413212590053;0.006104131318836244;0.12844239141900837;0.008451663418008305;-2.8222828194224547;0.015295197308045301;0.0183542367696543;0.6200384316786368;0.3844476567585035;0.5304574243746645;0.5403499936379781;0.11625620306558342;0
0.9001975918142437;-0.3918795336629503;0.8103557043081637;0.9462648614434919;0.09122019726185818;0.5650691763811082;0.008321124388492319;0.07009296341197457;0.00663183951932651;-0.26843049477723585;0.0081574385642908;0.016314877128581602;0.8999773390345034;0.8099592107756255;0.928380807566171;-0.319294971874663;0.17679223535059876;0
