len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
4951.0;37.0;53.756513;86.8481738;212.0;;64.8;89.55172544973492;428.375;-0.0428265524625267;-1.00336494340777;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1770.5;98.0;100.0;788.0;26.0;796.0;23.0;865.1275167785235;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];59.51679236111112;5.0;6.3;9.3;9.7;2.8481996515440673;-2.620385865736842;1.703182207191539;160.6329501915743;0.8741379952950935;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4996.0;36.0;53.7568214;86.8486102;213.0;;64.8;44.761431428582455;376.6;-0.0499643112062812;-1.052309574793515;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;788.0;26.0;796.0;23.0;865.234899328859;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];59.93523680555557;5.5;6.1;9.8;10.2;3.4341963553053225;-2.7344579119540633;1.8941243715087641;162.00153256705323;0.8565780161711525;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5036.0;33.0;53.7570959;86.8490127;213.0;;64.4;40.44146409973016;394.45;-0.0061180789232181;-0.9707351891506067;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;788.0;26.0;796.0;23.0;865.3422818791946;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];60.373514583333346;5.0;5.4;8.8;10.4;2.4659975107863183;-2.8859901985807035;2.222357326599087;163.55402298850922;0.7221917793820252;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5074.0;31.0;53.7573185;86.8494401;211.0;;64.4;37.487239458490045;394.35;-0.0316100744366268;-1.017640460895279;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;788.0;26.0;796.0;23.0;865.4496644295302;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];60.811681250000014;5.0;5.7;9.3;11.3;3.953137041440415;-3.035189522191043;2.4472742303765664;165.27126436781958;0.7053510267170011;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5110.0;30.0;53.7575261;86.8498525;212.0;;64.0;35.64762595138403;396.45;-0.0326297542571632;-1.015601101254206;-0.037728153359845;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;788.0;26.0;796.0;23.0;865.5570469798658;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];61.14205625000001;5.0;5.7;8.6;11.0;2.126383199864609;-3.14107225302592;2.6921885069647025;167.0628352490457;0.7404236625376585;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5144.0;31.0;53.7577367;86.8502423;212.0;;64.0;34.75293114642517;390.675;0.0025491995513408;-1.0186601407158151;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;788.0;26.0;796.0;23.0;865.6644295302013;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];61.576139583333344;4.8;6.5;8.7;10.8;2.2356299029232964;-3.1872346206160866;2.882332780147118;168.9908045977047;0.9097311388062147;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5179.0;33.0;53.75798;86.8505624;212.0;;64.0;34.31294857923644;386.6;-0.0887121443866625;-1.0135617416131335;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;788.0;26.0;796.0;23.0;865.7718120805368;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];62.005695138888896;5.7;5.5;8.8;11.0;2.696845501718033;-3.2401333897601896;3.1542952294180733;170.95555555555916;0.737950176080416;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5218.0;34.0;53.7582181;86.8510053;210.0;;64.0;39.39771611632908;374.5;-0.078515346181299;-0.979912307535434;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;788.0;26.0;796.0;23.0;865.8791946308725;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];62.42180625000001;5.4;5.9;10.1;9.1;2.4945050297199183;-3.346950527970077;3.216893274424003;172.965517241383;0.6016851646993908;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5259.0;36.0;53.758428;86.8515224;212.0;;64.0;41.2811644786026;377.7000000000001;-0.1213418986438258;-1.0074436626899157;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1836.0;79.0;100.0;788.0;26.0;796.0;23.0;865.9865771812081;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];62.94638958333334;7.0;5.4;11.2;8.3;3.106033835322842;-3.0933453469419825;3.295606180571871;174.9134099616895;0.3465913772325091;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5300.0;33.0;53.7585531;86.8521083;212.0;;64.8;40.997100577286155;388.25;-0.1009483022330988;-0.9911287855613338;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1833.0;81.0;100.0;788.0;26.0;796.0;23.0;866.0939597315437;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];63.37777847222223;6.2;5.7;12.5;8.2;1.5829550251467899;-3.019203858693753;3.4742612199641476;176.80000000000373;0.054455805145545266;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5337.0;31.0;53.758571;86.8526638;212.0;;64.8;36.61282419480586;389.65;-0.1029876618741715;-0.9819516671765066;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;788.0;26.0;796.0;23.0;866.2013422818792;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];63.81072291666668;6.1;6.5;11.4;7.6;3.0150174751671033;-3.2470118892956727;3.6969521326038044;178.75632183908422;-0.430768847308308;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5375.0;27.0;53.7584288;86.8531872;217.0;;64.8;37.90930949287161;398.35;-0.0683185479759355;-1.0308962985622514;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;788.0;26.0;796.0;23.0;866.3087248322147;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];64.25333402777778;5.2;5.7;10.4;11.3;2.7687117190694406;-3.4206446806959834;3.809515328169056;180.71034482759003;-0.635997217406322;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5402.0;20.0;53.758281;86.8535258;215.0;;64.8;27.69999801663616;406.15;-0.0734169470786173;-1.0054043030488429;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;26.0;796.0;23.0;866.4161073825503;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];65.15588958333333;5.1;5.2;11.1;9.6;3.588510416227698;-3.39579451709941;3.7331060316852103;182.61532567050196;-0.5244706579831862;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5450.0;18.0;53.7580657;86.8541553;215.0;;64.0;47.86235640709135;420.225;-0.0418068726419904;-1.0013255837666972;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;788.0;26.0;796.0;23.0;866.5234899328859;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];65.85626458333333;4.4;4.5;9.4;10.0;4.884927878447666;-3.4270421242273654;3.898096717395759;184.33716475096176;-0.23048167272413012;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5475.0;15.0;53.7580158;86.854515;213.0;;63.6;24.315877315888155;406.15;-0.0275313551544814;-0.9758335882532884;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;26.0;796.0;23.0;866.6308724832215;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];66.3075423611111;5.1;5.0;9.4;10.1;6.140558829184321;-3.5858251805002386;3.8973277356205935;186.23218390804993;0.11407702643777062;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5493.0;17.0;53.7580344;86.8547896;214.0;;63.2;18.190431662141755;403.275;-0.027021515244213302;-0.9865402263689202;-0.0616906291424492;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;788.0;26.0;796.0;23.0;866.7919463087248;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];66.86764652777777;5.2;5.7;10.1;11.7;3.5768398333415976;-3.6938257404080175;3.878951969313019;188.07739463601928;0.521216168995448;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5519.0;19.0;53.7581528;86.8551384;215.0;;63.2;26.470327148565538;410.125;-0.0178443968593861;-0.9829713469970428;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;788.0;26.0;796.0;23.0;866.9530201342282;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];67.32334097222221;4.1;5.4;9.2;11.9;4.979183342808824;-3.720294030806153;3.801202607536598;189.8574712643718;0.7822060490618432;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5542.0;20.0;53.7582986;86.8553866;214.0;;62.8;23.02727792122905;405.8;-0.0152951973080452;-0.986030386458652;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;788.0;26.0;796.0;23.0;867.0604026845638;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];67.7742298611111;4.1;5.4;10.5;10.3;3.727102034056689;-3.4682000127286203;3.835958787660671;191.60613026820326;0.6472717422041495;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5565.0;20.0;53.7584227;86.8556643;214.0;;62.8;22.910013538370787;409.1;-0.0122361578464362;-1.0166207810747423;-0.07545630671969;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;788.0;26.0;796.0;23.0;867.1677852348994;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];68.22878541666665;4.9;6.0;8.8;10.3;4.244555736204392;-3.1644647963257686;3.4870034457503816;193.2950191570922;0.6339937490128373;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5587.0;21.0;53.7585408;86.855936;213.0;;62.8;22.194157049766726;410.0;-0.037728153359845;-1.0232486999082289;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;26.0;796.0;23.0;867.275167785235;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];68.57045208333332;5.4;5.2;10.2;12.1;1.9961929867225132;-2.853737333009363;3.05479949625607;194.78773946360565;0.7555794678064108;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5614.0;23.0;53.7587017;86.8562249;210.0;;62.8;26.121295153975353;402.45;-0.0948302233098807;-0.962577750586316;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1830.0;85.0;99.5;788.0;26.0;796.0;23.0;867.3825503355704;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];69.01761874999998;5.5;5.1;11.9;10.4;4.760792476370206;-2.7664632071448074;2.6060815513549294;196.06206896552138;0.7207079281370864;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5642.0;25.0;53.7588676;86.8565444;209.0;;63.2;27.985748275930565;313.225;-0.1213418986438258;-0.9707351891506067;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1758.0;78.0;84.5;788.0;26.0;796.0;23.0;867.489932885906;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];69.45265347222221;6.8;5.9;12.5;11.8;2.506634903108045;-2.524620605678147;2.2808738671282884;197.1180076628394;0.7576303199740066;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5668.0;23.0;53.75903;86.8568348;212.0;;63.6;26.30759741967485;296.775;-0.0938105434893443;-0.9911287855613338;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1501.5;81.0;99.0;788.0;26.0;796.0;23.0;867.5973154362416;40.0;872.0;36.0;20.0;40.0;868.1935483870968;42.95161290322581;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];69.78240347222221;6.3;5.5;9.8;10.5;2.7560202610707765;-2.605846809693672;1.881489698310728;198.02375478927618;0.707870812089544;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
5695.0;24.0;53.7591873;86.8571457;210.0;;64.0;26.93082620839539;408.625;-0.0418068726419904;-0.9534006322014889;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1743.5;95.0;97.5;788.0;26.0;796.0;23.0;867.7046979865772;40.0;872.0;36.0;20.0;40.0;868.4516129032259;42.88709677419355;/home/pi/adviser/route26;['/home/pi/adviser/route26'];70.23643125;6.2;6.8;9.8;10.9;1.46895994079838;-2.517889014510434;1.3397202847060983;198.78390804598118;0.7330197266925664;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;0
5724.0;28.0;53.7593621;86.8574741;209.0;;64.0;29.081658128268714;99.3;-0.0469052717446721;-1.0186601407158151;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1361.0;31.0;34.0;788.0;26.0;796.0;23.0;867.7852348993289;40.0;872.0;36.0;20.0;40.0;868.6451612903226;42.83870967741935;/home/pi/adviser/route32;[];70.34676458333333;8.0;6.2;11.1;12.9;0.45832964764411754;-2.818918848760692;1.014762169129356;199.2934865900425;0.6927681455743036;8.265;5.7;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5758.0;28.0;53.7595594;86.8578762;213.0;;64.0;34.389894550312;83.465625;-0.0795350260018354;-0.9865402263689201;-0.006118078923218102;Груженный движется вперед;95;7530G;240;833.75;26.6875;32.875;788.0;26.0;796.0;23.0;867.8657718120805;40.0;872.0;36.0;20.0;40.0;868.8387096774193;42.79032258064516;/home/pi/adviser/route32;[];70.53224374999999;9.1;10.3;11.7;14.8;0.3541690220461132;-2.8032333381655854;0.963098721848237;199.67279693487012;0.683534852550154;8.265;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;28;0;0
5825.0;23.0;53.7599398;86.8586662;207.0;;65.2;67.05370204746923;67.63125;-0.0520036708473539;-1.0359946976649332;0.0275313551544814;Груженный движется вперед;95;7530G;240;1275.0;22.375;31.75;788.0;26.0;796.0;23.0;867.9463087248322;40.0;872.0;36.0;20.0;40.0;869.0322580645161;42.74193548387097;/home/pi/adviser/route32;[];70.60738958333333;8.2;8.0;11.0;13.0;-1.520352448814504;-2.7051340512842383;0.5598115112712123;199.95785440613446;0.6767374951882692;8.265;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5850.0;22.0;53.7600787;86.8589587;212.0;;65.2;24.690632204534673;57.075;-0.0152951973080452;-0.9574793514836342;0.0061180789232181;Груженный движется вперед;95;7530G;240;1274.0;19.5;31.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.1612903225806;42.70967741935484;/home/pi/adviser/route32;[];70.67080625;7.0;7.6;10.5;10.1;-0.3660555335506305;-2.6172951465365872;0.26682831715203753;200.14329501916131;0.5748160380634808;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5876.0;20.0;53.7602058;86.8592906;211.0;;65.2;26.024476565558835;160.7;-0.0193739165901906;-1.006423982869379;0.0081574385642908;Груженный движется вперед;95;7530G;240;1172.5;56.0;99.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.2903225806451;42.67741935483871;/home/pi/adviser/route32;[];70.89400069444444;6.2;7.6;13.9;10.8;-0.46430729382422903;-2.7117895155141074;0.16559581691974476;200.2030651341038;0.5923419915957275;5.7;8.265;14.355;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5903.0;20.0;53.7603411;86.8596307;209.0;;64.8;26.97776455411817;128.0;0.0285510349750178;-1.030386458651983;0.0280411950647496;Груженный движется вперед;95;7530G;240;1307.5;44.0;75.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.4193548387096;42.645161290322584;/home/pi/adviser/route32;[];71.03622291666666;6.5;8.6;12.3;10.4;-1.558279115029598;-2.48248125571551;-0.015453535604666335;200.16015325670918;0.5944832959915087;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5927.0;19.0;53.7604604;86.8599292;211.0;;64.8;23.712082366293586;51.55;-0.0560823901294993;-0.980422147445702;0.0622004690527174;Груженный движется вперед;95;7530G;240;1282.0;18.0;29.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.5483870967741;42.61290322580645;/home/pi/adviser/route32;[];71.09350069444444;8.2;8.5;10.5;10.3;-3.62421577539914;-2.582310225350884;-0.14952938738962068;200.04061302682413;0.6451840891471847;8.265;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5946.0;14.0;53.760563;86.8601598;207.0;;65.2;18.993402526303775;136.39999999999998;-0.0703579076170082;-1.006423982869379;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1264.0;42.75;64.25;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.6774193548387;42.58064516129032;/home/pi/adviser/route32;[];71.28294513888889;6.6;10.8;18.2;14.5;0.28954303393688413;-2.495652067278579;-0.3528921682953188;199.87356321839502;0.24725432771938172;5.7;8.265;17.325;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5966.0;14.0;53.7606079;86.8604607;212.0;;66.0;20.422964285620843;221.25;-0.0193739165901906;-1.0288569389211788;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1313.0;67.5;99.5;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.8064516129032;42.54838709677419;/home/pi/adviser/route32;[];71.4673201388889;5.9;7.7;12.5;11.7;1.4758144847211736;-2.276744769322355;-0.4172540471595175;199.62452107280114;0.18123222637625402;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
5985.0;17.0;53.760639;86.8607478;211.0;;65.2;19.208273680579016;99.1;-0.020393596410727;-0.9523809523809524;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1109.5;41.0;64.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;869.9354838709677;42.516129032258064;/home/pi/adviser/route32;[];71.57743125;6.9;6.2;10.8;12.3;2.3292733693049046;-2.268263787993824;-0.5193906638947849;199.37318007663256;0.22824471438320115;5.7;8.265;9.9;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6001.0;17.0;53.7606716;86.8609852;214.0;;65.2;16.038950189224323;120.15;-0.0744366268991536;-1.0543489344345875;0.0040787192821454;Груженный движется вперед;95;7530G;240;993.0;49.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.0645161290323;42.483870967741936;/home/pi/adviser/route32;[];71.71093125;5.4;8.3;15.3;10.8;-0.22109569659576625;-2.1741502794302945;-0.45551663656507363;199.089655172418;0.44789492687135635;5.7;8.265;14.355;9.9;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6025.0;15.0;53.760763;86.861307;209.0;;65.2;23.49468603736459;90.15;-0.0260018354236769;-1.0105027021515245;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1269.0;31.0;56.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.1935483870968;42.45161290322581;/home/pi/adviser/route32;[];71.83613958333333;6.3;10.4;11.7;15.4;1.5601331317039115;-2.3561435723678903;-0.49579573326540244;198.85823754789692;0.4878343049696303;5.7;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6039.0;15.0;53.7608215;86.8614935;208.0;;64.8;13.894011433445772;169.25;-0.0846334251045171;-0.9972468644845518;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1192.0;57.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.3225806451613;42.41935483870968;/home/pi/adviser/route32;[];72.02419513888889;8.4;7.7;11.2;13.5;2.857992410100458;-2.461205932969303;-0.47162247708131244;198.65363984674747;0.3416054862286826;8.265;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6057.0;17.0;53.760876;86.8617528;208.0;;64.8;18.110572392385738;151.25;0.0183542367696543;-0.9646171102273886;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1074.0;54.0;100.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.4516129032259;42.38709677419355;/home/pi/adviser/route32;[];72.19225069444444;7.4;8.2;10.5;12.6;0.48443167409067023;-2.5209596969099204;-0.6905889261834007;198.4980842911919;0.05677444523939168;8.265;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
6074.0;11.0;53.7608849;86.8620177;203.0;;64.8;17.460764593894226;124.775;-0.0458855919241358;-1.026817579280106;0.1060467013357805;Груженный движется вперед;95;7530G;240;1301.5;39.0;68.0;788.0;26.0;796.0;23.0;868.0;40.0;872.0;36.0;20.0;40.0;870.5806451612904;42.354838709677416;/home/pi/adviser/route32;[];72.36554930555555;9.2;8.3;9.2;13.7;-5.890597632772799;-2.4791617497494625;-0.4278827155725765;198.41532567050226;0.03380637598586844;8.265;8.265;9.9;14.355;point_60%;5.7;9.9;10;0;0;0;-;0.0;0;0;0;0;0
