len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
6107.0;28.0;53.7285471;86.7895391;231.0;;70.0;34.935772682267135;122.9625;-0.0122361578464362;-0.9931681452024064;-0.0091771183848271;Груженный движется вперед;95;7530G;240;814.0;39.0;64.25;791.1166666666667;26.610416666666666;793.1764705882354;23.147058823529413;864.0;41.0;876.0;36.75268817204301;20.0;41.0;873.841059602649;43.48675496688742;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.53122123015872;4.8;7.3;7.0;12.4;0.5293718806544497;1.271379965191411;0.7206013498361585;204.4934865900426;-1.9396397184921854;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;28;0;0
6142.0;28.0;53.7282517;86.7893461;230.0;;70.8;35.25542159754682;82.56964285714285;-0.0020393596410727;-1.020699500356888;-0.0071377587437544;Груженный движется вперед;95;7530G;240;771.5;25.857142857142858;44.39285714285714;791.1833333333334;26.602083333333333;792.8627450980392;23.107843137254903;864.0;41.0;876.0;36.73548387096774;20.0;41.0;874.0;43.5;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];77.62296527777777;4.9;7.2;6.0;12.7;0.4006624560943566;1.0478605860315537;0.41411227734112177;204.47049808429549;-1.8888443240198942;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6176.0;28.0;53.7279631;86.7891855;230.0;;70.8;33.82367402994523;52.275000000000006;0.011726317936168;-1.0079535026001836;0.0081574385642908;Груженный движется вперед;95;7530G;240;1338.0;16.0;29.5;791.25;26.59375;792.5490196078431;23.068627450980394;864.0;41.0;876.0;36.71827956989247;20.0;41.0;874.158940397351;43.51324503311258;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];77.7246111111111;4.7;7.7;5.7;12.9;-0.4636572742086533;0.7204674252904106;0.24844492560179177;204.42681992337594;-1.7692891079030937;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6242.0;28.0;53.7273813;86.7889877;229.0;;71.2;66.06392997555268;54.6;0.0346691138982359;-1.012542061792597;0.0530233506678902;Груженный движется вперед;95;7530G;240;1297.5;19.0;31.0;791.3166666666666;26.585416666666667;792.2352941176471;23.029411764705884;864.0;41.0;876.0;36.701075268817206;20.0;41.0;874.317880794702;43.526490066225165;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];77.78527777777776;5.4;8.6;6.4;13.9;-2.9958927031400417;0.5619869847369312;-0.016537876788987688;204.39080459770545;-1.6110494725952886;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6272.0;28.0;53.7271066;86.788969;228.0;;71.6;30.604773106139206;41.35;-0.0040787192821454;-0.9839910268175792;0.0285510349750178;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;791.3833333333333;26.577083333333334;792.0;23.0;864.0;41.0;876.0;36.68387096774194;20.0;41.0;874.476821192053;43.53973509933775;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];77.84270833333332;5.2;7.8;5.7;12.7;-1.6619876345969682;0.17978245693930128;-0.2583597676405592;204.30804597701578;-1.5105303502078455;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6306.0;30.0;53.7268046;86.7889998;225.0;;72.0;33.68019956582122;42.2;0.0142755174875089;-0.9890894259202612;0.0576119098603038;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;791.45;26.56875;792.3370786516854;23.0;864.0;41.0;876.0;36.66666666666667;20.0;41.0;874.635761589404;43.55298013245033;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];77.8895972222222;5.8;8.5;5.6;12.4;-3.3332185217850188;0.013379817553929765;-0.4610521998794901;204.12720306513842;-1.5520649236188815;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6345.0;33.0;53.7264572;86.7890108;227.0;;72.0;38.67983138949068;42.5;-0.020393596410727;-1.044152136229224;0.0622004690527174;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;791.5166666666667;26.56041666666667;792.7865168539325;23.0;864.0;41.0;876.0;36.649462365591404;20.0;41.0;874.794701986755;43.56622516556291;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.93681944444442;5.9;9.2;7.3;12.4;-3.4084502496768203;0.06362969117837214;-0.5489714879150152;203.91111111111542;-1.581445198297752;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6383.0;31.0;53.7261183;86.7890047;232.0;;72.4;37.72895340603685;41.95;-0.0183542367696543;-1.011522381972061;0.0316100744366268;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;791.5833333333334;26.552083333333336;793.2359550561798;23.0;864.0;41.0;876.0;36.63225806451613;20.0;41.0;874.9536423841059;43.579470198675494;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];77.98343055555553;5.2;8.4;6.7;13.3;-1.7896162113282104;-0.05609476663708439;-0.5570455909682863;203.67969348659437;-1.6256079559399077;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6420.0;31.0;53.7257797;86.7889733;232.0;;72.0;37.75010978144904;41.7;-0.0163148771285816;-0.9370857550729071;0.0061180789232181;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;791.65;26.543750000000003;793.685393258427;23.0;864.0;41.0;876.0;36.615053763440855;20.0;41.0;875.1125827814569;43.59271523178808;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.02976388888887;4.9;9.2;7.6;12.9;-0.37401273657004674;-0.2417972312657498;-0.3881756020440098;203.45593869732232;-1.5617230597578615;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6462.0;28.0;53.7254015;86.7889791;231.0;;71.6;42.103477347773335;153.83750000000003;0.0040787192821454;-1.023758539818497;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1206.0;45.0;61.75000000000001;791.7166666666667;26.53541666666667;794.1348314606741;23.0;864.0;41.0;876.0;36.59784946236559;20.0;41.0;875.2715231788079;43.60596026490066;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.20069444444442;6.1;10.1;6.2;15.7;0.5706516960512799;-0.3510765500085308;-0.4287210455384287;203.3118773946403;-1.2603863137845073;5.7;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6497.0;26.0;53.7251027;86.7891411;233.0;;71.6;34.93228425528856;314.45000000000005;-0.02549199551340875;-0.9855205465483838;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1554.5;82.0;99.25;791.8166666666666;26.522916666666664;794.8089887640449;23.0;864.0;41.0;876.0;36.57204301075269;20.0;41.0;875.5099337748344;43.62582781456953;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];78.72477777777776;6.4;7.4;6.4;14.8;1.5404379972032325;-0.3451787184302615;-0.31104479085894654;203.21149425287786;-1.1314239571927858;5.7;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6534.0;25.0;53.7248031;86.7893791;235.0;;70.6;36.852115425065556;381.35;0.003059039461609051;-0.9488120730090752;-0.07290710716834906;Груженный движется вперед;95;7530G;240;1735.75;92.25;96.0;791.95;26.506249999999998;795.7078651685393;23.0;864.0;41.0;876.0;36.53763440860215;20.0;41.0;875.8278145695364;43.652317880794705;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];79.25443055555554;5.6;9.2;6.5;16.7;4.393973881469202;-0.3783533203917145;-0.1806398786256984;203.18850574713073;-0.8289687683787057;5.7;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6569.0;25.0;53.7245721;86.7897369;228.0;;70.4;34.88057075576939;425.3;0.0509839910268175;-1.017640460895279;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1769.5;98.0;100.0;792.05;26.49375;796.3820224719101;23.0;864.0;41.0;876.0;36.51182795698925;20.0;41.0;876.0662251655629;43.67218543046358;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];79.84512499999998;4.2;8.8;5.2;15.5;2.5784986680015964;-0.5230150949550274;0.10886522531840592;203.27969348659434;-0.7491759303627887;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6603.0;28.0;53.7243631;86.7901167;231.0;;70.0;34.16282768485084;298.45;-0.0448659121035994;-0.9605383909452432;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1656.0;72.0;75.0;792.1166666666667;26.485416666666666;796.8314606741573;23.0;864.0;41.0;876.0;36.49462365591398;20.0;41.0;876.2251655629138;43.68543046357616;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];80.1767361111111;4.9;8.5;7.0;13.6;3.035023251879167;-0.7387268223884357;0.10555799140205518;203.57088122605794;-0.7541769669060177;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6639.0;29.0;53.7241436;86.7905116;234.0;;70.4;35.68768901874005;165.075;0.0214132762312633;-0.9727745487916796;-0.0163148771285816;Груженный движется вперед;95;7530G;240;905.0;42.0;46.0;792.1833333333334;26.477083333333333;797.2808988764045;23.0;864.0;41.0;876.0;36.477419354838716;20.0;41.0;876.3841059602648;43.69867549668874;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];80.49771527777776;4.7;7.9;5.7;15.0;0.960612760059162;-1.0109321416002088;0.23722903482106397;203.97318007663264;-0.6894551793299981;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6705.0;29.0;53.7237659;86.7912859;229.0;;71.2;66.09760878916227;31.7;0.0071377587437544;-1.0859590088712143;0.0509839910268175;Груженный движется вперед;95;7530G;240;1311.0;12.0;17.0;792.25;26.46875;797.7303370786517;23.0;864.0;41.0;876.0;36.460215053763434;20.0;41.0;876.5430463576158;43.711920529801326;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];80.54174305555553;5.7;8.5;6.4;12.9;-2.6879109907512353;-1.1446340555687124;0.4493167506443023;204.49118773946788;-0.6829853198672673;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6736.0;23.0;53.7235912;86.7916488;231.5;;71.2;30.815129563716443;41.3;-0.0346691138982359;-0.9727745487916795;0.01274599775670435;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.3499999999999;26.45625;798.4044943820224;23.0;864.0;41.0;876.0;36.43440860215053;20.0;41.0;876.7814569536423;43.7317880794702;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];80.59910416666663;5.6;7.9;7.0;13.3;-0.7502116642383367;-1.1438114721466517;0.5822503792286757;205.11034482759055;-0.7287313757261575;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6770.0;21.0;53.7233877;86.7920341;232.0;;71.2;34.01865618145704;88.44999999999999;0.003059039461609;-0.9931681452024064;0.0183542367696543;Груженный движется вперед;95;7530G;240;1185.0;33.0;61.50000000000001;792.45;26.44375;799.0786516853932;23.0;864.0;41.0;876.0;36.40860215053763;20.0;41.0;877.0198675496688;43.75165562913907;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];80.69738194444442;5.8;7.0;5.9;12.9;-1.058728702327972;-1.0672852191383093;0.24975832758171224;205.7509578544105;-0.6749190371634652;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6792.0;18.0;53.7232643;86.7922947;231.0;;71.2;21.985077569916392;132.58333333333334;-0.0469052717446721;-0.9574793514836342;0.0112164780258998;Груженный движется вперед;95;7530G;240;1120.0;50.7;100.0;792.5833333333334;26.427083333333336;799.9775280898876;23.0;864.0;41.0;876.0;36.3741935483871;20.0;41.0;877.3377483443708;43.77814569536424;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];80.88152546296294;6.0;8.4;9.7;15.1;-0.670362035159484;-1.1611384925047465;0.1016446722407329;206.26666666667097;-0.511420538660468;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6824.0;18.0;53.7231239;86.7927175;228.0;;71.2;31.93484004466315;126.55;-0.058121749770572;-1.0105027021515245;0.0122361578464362;Груженный движется вперед;95;7530G;240;982.0;50.0;100.0;792.7166666666667;26.41041666666667;800.876404494382;23.0;864.0;41.0;876.0;36.33978494623656;20.0;41.0;877.6556291390727;43.8046357615894;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.02213657407405;5.3;7.3;6.0;13.3;-0.692614964179673;-1.0325697551579016;-0.14614978506774495;206.73333333333767;-0.6313867173612824;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6847.0;20.0;53.7230002;86.7930034;227.0;;72.0;23.32922225411767;40.1;-0.0224329560517997;-0.9472825532782706;0.0132558376669725;Груженный движется вперед;95;7530G;240;1302.0;15.0;23.0;792.7833333333333;26.40208333333333;801.3258426966293;23.0;864.0;41.0;876.0;36.322580645161295;20.0;41.0;877.8145695364237;43.817880794701985;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.06669212962962;7.0;9.3;6.6;12.7;-0.8014938560769855;-0.949345541015493;-0.5527278993376679;207.0934865900427;-0.4952293692539791;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;20;0;0
6867.0;20.0;53.7229134;86.793275;230.0;;72.0;20.332450699953064;42.05;-0.0224329560517997;-1.0329356582033242;0.061180789232181;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;792.85;26.393749999999997;801.7752808988764;23.0;864.0;41.0;876.0;36.30537634408603;20.0;41.0;877.9735099337747;43.83112582781457;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];81.12509490740739;5.6;9.7;10.7;10.9;-3.3888721792029752;-0.6813866878666257;-0.9605288800162366;207.2229885057515;-0.45291970473381005;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6892.0;20.0;53.7228161;86.7936129;229.0;;72.0;24.752507421522406;41.1;-0.0132558376669725;-1.0023452635872336;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;792.9166666666666;26.385416666666664;802.2247191011236;23.0;864.0;41.0;876.0;36.288172043010746;20.0;41.0;878.1324503311259;43.84437086092715;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.17076157407405;6.4;7.7;8.0;15.1;0.8158866355737628;-0.53144265139262;-1.324154903311109;207.17547892720742;-0.6338170432841785;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6917.0;22.0;53.7226842;86.7939162;231.0;;72.0;24.793369774755483;41.650000000000006;-0.037728153359845;-1.0390537371265425;0.0081574385642908;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;792.9833333333333;26.37708333333333;802.6741573033707;23.0;864.0;41.0;876.0;36.27096774193548;20.0;41.0;878.2913907284769;43.85761589403973;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];81.21703935185182;5.6;7.1;6.9;12.8;-0.44951420585277047;-0.3350829949745914;-1.7405071636933374;206.96015325670936;-0.7972601444699738;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6943.0;23.0;53.72252;86.7941872;231.0;;71.6;25.549061075206726;41.675;-0.010196798205363499;-0.9941878250229428;0.01045171816049755;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;793.0833333333333;26.364583333333332;803.3483146067416;23.0;864.0;41.0;876.0;36.24516129032258;20.0;41.0;878.5298013245034;43.87748344370861;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];81.27492129629627;5.3;7.6;6.4;13.2;-0.6022863822658546;-0.25078878082232214;-2.1144273984135626;206.54329501916146;-0.6201799539988864;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6975.0;22.0;53.7223527;86.7945831;231.0;;72.0;32.04504952436328;47.925;0.014785357397777;-1.0339553380238604;0.0734169470786173;Груженный движется вперед;95;7530G;240;1295.0;17.0;27.0;793.1833333333334;26.352083333333333;804.0224719101124;23.0;864.0;41.0;876.0;36.21935483870968;20.0;41.0;878.7682119205299;43.897350993377486;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];81.32817129629628;6.1;9.3;6.4;13.1;-4.0611088713378605;0.14061371818708035;-2.2147296039511506;205.96091954023422;-0.8553084783718004;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
6994.0;18.0;53.7222179;86.7947811;230.0;;71.6;19.881602988401983;55.325;0.0132558376669725;-0.948302233098807;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1296.0;19.0;31.0;793.25;26.34375;804.4719101123595;23.0;864.0;41.0;876.0;36.20215053763441;20.0;41.0;878.9271523178809;43.91059602649007;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.3896435185185;5.0;9.8;7.1;12.7;0.30800876725292037;0.7981046802134344;-2.424402921202378;205.4329501915752;-0.9253505249792244;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7016.0;13.0;53.7220602;86.7949818;225.0;;72.0;21.976297260532757;41.275000000000006;0.0469052717446721;-0.99214846538187;0.0418068726419904;Груженный движется вперед;95;7530G;240;1304.0;15.0;23.0;793.3166666666666;26.335416666666667;804.9213483146068;23.0;864.0;41.0;876.0;36.18494623655914;20.0;41.0;879.0860927152319;43.92384105960265;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];81.4355046296296;6.1;9.6;6.4;15.0;-2.410197212008509;0.9971326815904799;-2.6023579753034243;204.80613026820356;-1.451495730825755;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7036.0;13.0;53.7218899;86.7950163;224.0;;72.4;19.093745788114404;45.650000000000006;0.0316100744366268;-1.0329356582033242;0.0836137452839808;Груженный движется вперед;95;7530G;240;1303.0;16.0;26.0;793.3833333333333;26.327083333333334;805.370786516854;23.0;864.0;41.0;876.0;36.167741935483875;20.0;41.0;879.2450331125829;43.937086092715234;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.49890740740739;6.6;10.0;5.4;14.1;-4.625713892151171;1.5077192066902674;-2.945585491515666;204.15862068965947;-1.4151224978388064;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7049.0;9.0;53.7217685;86.7950485;225.0;;72.8;13.67984101256974;141.9;0.0163148771285816;-1.006423982869379;0.0938105434893443;Груженный движется вперед;95;7530G;240;1290.0;45.0;73.0;793.45;26.31875;805.8202247191011;23.0;864.0;41.0;876.0;36.15053763440861;20.0;41.0;879.4039735099338;43.950331125827816;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];81.65657407407406;6.2;9.5;5.7;12.2;-5.324557362225219;1.795040513835843;-3.5051926053638747;203.3509578544104;-1.6182390752975322;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7059.0;7.0;53.721685;86.7950418;227.0;;72.4;9.305805710962014;89.9125;0.0367084735393086;-1.00336494340777;0.0101967982053635;Груженный движется вперед;95;7530G;240;1262.0;29.0;46.0;793.5166666666667;26.31041666666667;806.2696629213483;23.0;864.0;41.0;876.0;36.13333333333333;20.0;41.0;879.5629139072848;43.9635761589404;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.75647685185183;4.8;8.1;4.3;13.8;-0.581864884960098;2.157001893923183;-3.8049322323358408;202.24674329502344;-1.5661372302772363;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7070.0;13.0;53.7215834;86.7950426;227.0;;72.0;11.310374533814032;37.925;0.0805547058223717;-0.9855205465483838;0.0596512695013765;Груженный движется вперед;95;7530G;240;1333.0;13.0;19.0;793.5833333333334;26.302083333333336;806.7191011235955;23.0;864.0;41.0;876.0;36.11612903225806;20.0;41.0;879.7218543046358;43.97682119205298;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.79861574074071;5.0;9.3;5.1;14.3;-3.452269273232619;2.4509207830204542;-4.173594539802814;200.97931034483182;-1.4443074001274638;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7086.0;17.0;53.7214359;86.7950743;223.0;;71.6;16.552138551869987;45.875;0.061180789232181;-1.0196798205363515;0.0917711838482716;Груженный движется вперед;95;7530G;240;1298.0;16.0;26.0;793.65;26.293750000000003;807.1685393258427;23.0;864.0;41.0;876.0;36.09892473118279;20.0;41.0;879.8807947019868;43.99006622516556;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];81.83684490740738;5.5;9.8;4.1;15.3;-5.133581874124209;2.5085196720612237;-4.438642793135763;199.5249042145636;-1.4680169472747764;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7106.0;17.0;53.7212615;86.7951047;226.0;;72.0;19.517444031494705;45.85;0.058121749770572;-0.954420312022025;0.0780055062710309;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.5;793.7166666666667;26.28541666666667;807.6179775280899;23.0;864.0;41.0;876.0;36.081720430107524;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];81.88778935185182;5.4;10.8;6.3;12.8;-4.663841055809123;2.7153576398323054;-4.704734668467065;197.92643678161335;-1.7813550569079246;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7124.0;16.0;53.7211012;86.7950468;226.0;;72.0;18.24783130278997;45.975;0.0081574385642908;-1.0370143774854697;0.0897318242071989;Груженный движется вперед;95;7530G;240;1298.0;16.0;26.0;793.7833333333333;26.27708333333333;808.0674157303371;23.0;864.0;41.0;876.0;36.064516129032256;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];81.93887268518516;5.9;10.2;6.3;13.2;-4.9452766200738685;2.755212240959752;-4.771075302301881;196.18084291188154;-1.6505885585645066;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7144.0;17.0;53.7209236;86.7950228;225.0;;72.0;19.833781436215666;44.875;0.0458855919241358;-1.012542061792597;0.1029876618741715;Груженный движется вперед;95;7530G;240;1299.0;16.0;26.0;793.85;26.268749999999997;808.5168539325842;23.0;864.0;41.0;876.0;36.04731182795699;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];82.00119907407405;6.7;9.2;5.5;14.7;-5.801781175398918;2.670332098795387;-4.866407026183448;194.3961685823796;-1.8032734839407563;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7164.0;18.0;53.7207529;86.7949545;228.0;;71.6;19.527882653340807;48.45;0.0662791883348628;-1.017640460895279;0.0856531049250535;Груженный движется вперед;95;7530G;240;1297.0;17.0;27.0;793.9166666666666;26.260416666666664;808.9662921348315;23.0;864.0;41.0;876.0;36.03010752688172;20.0;41.0;880.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.05503240740738;5.9;10.6;5.7;13.1;-4.801026233704514;2.774179387873504;-4.694156062720773;192.54712643678567;-1.8173728982124215;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
