len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1220.0;15.0;53.7325818;86.8490746;206.0;2368.0;80.4;23.555987013625774;422.1;-0.003059039461609;-1.0074436626899157;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;877.4887218045112;40.37218045112782;24.0;41.0;871.8327272727273;44.958181818181814;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route28'];25.52131249999999;4.8;4.7;9.1;9.8;5.147342980713448;-0.6834270088695135;6.384797133654994;88.65900383141951;2.200801493868882;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1239.0;13.0;53.7327194;86.848905;207.0;2368.0;80.4;18.957142153880802;415.95;-0.020393596410727;-0.9962271846640156;-0.1065565412460487;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;877.4285714285714;40.35714285714286;24.0;41.0;871.8036363636363;44.95090909090909;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route25'];25.98347916666666;4.4;4.3;9.4;9.8;6.103880827953118;-0.8291096958945835;6.405564852584815;90.40383141762644;2.168676485905026;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1254.0;10.0;53.7328265;86.8487817;206.0;2368.0;80.4;14.424783273767543;421.5750000000001;-0.0244723156928724;-0.9931681452024064;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.3684210526316;40.34210526315789;24.0;41.0;871.7745454545454;44.943636363636365;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route25', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24'];26.451895833333325;4.1;4.2;9.4;9.4;6.267274096416801;-0.9086436707758672;6.37619159276912;92.07279693486784;2.2747036968706063;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1266.0;9.0;53.7329106;86.848661;206.0;2368.0;80.4;12.281121823513574;414.1;-0.020393596410727;-0.9992862241256244;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.3082706766918;40.32706766917293;24.0;41.0;871.7454545454545;44.93636363636364;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route25', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route29'];26.79697916666666;4.0;4.0;9.8;9.0;7.497338993229527;-0.8200766767062637;6.350396191921052;93.72567049808629;2.5139555204613258;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1277.0;9.0;53.7329721;86.8485177;207.0;2368.0;80.4;11.658514032836292;414.0;-0.0632201488732537;-0.9941878250229428;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;877.2481203007519;40.31203007518797;24.0;41.0;871.7163636363637;44.92909090909091;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route25', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route7'];27.25697916666666;4.2;3.9;9.8;9.2;7.579512872426229;-0.8028849138052132;6.287008053641323;95.37624521072998;2.55606923560166;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1289.0;10.0;53.7330298;86.8483706;206.0;2368.0;80.4;11.622943582060076;410.45;-0.0367084735393086;-0.9788926277148976;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.187969924812;40.296992481203006;24.0;41.0;871.6872727272728;44.92181818181818;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route25', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route28'];27.713034722222215;4.7;3.7;9.1;9.7;6.826253248364051;-0.9186353993057096;6.33621017739048;97.03831417624727;2.774458518366135;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1302.0;11.0;53.7330725;86.8481829;206.0;2368.0;80.4;13.242915897721957;417.675;-0.0346691138982359;-1.011522381972061;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.1278195488721;40.28195488721805;24.0;41.0;871.6581818181818;44.914545454545454;/home/pi/adviser/route25;['/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route27'];28.293138888888883;4.7;4.0;9.0;9.8;6.266799835389794;-1.0947167572578218;6.288282323190991;98.77164750958062;2.832917409167745;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1314.0;12.0;53.733105;86.8480106;207.0;2368.0;80.4;11.909141058899753;426.25;0.0173345569491179;-0.9992862241256244;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;877.0676691729324;40.26691729323308;24.0;41.0;871.6290909090909;44.907272727272726;/home/pi/adviser/route19;['/home/pi/adviser/route14', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];28.766749999999995;4.2;4.6;9.0;9.8;6.691877718845396;-1.308348385481022;6.311809731191648;100.45823754789484;2.9432664235241885;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1330.0;13.0;53.7331322;86.8477818;207.0;2368.0;80.4;15.368149335738172;425.525;-0.023452635872336;-1.0084633425104517;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1824.0;90.5;100.0;792.0;26.0;796.0;25.0;864.0;44.0;877.0075187969925;40.25187969924812;24.0;41.0;871.6;44.9;/home/pi/adviser/route25;['/home/pi/adviser/route25', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route20'];29.23955555555555;4.2;4.7;9.5;9.2;6.230403308019607;-1.499165486202764;6.314818614204551;102.13716475096001;3.044104593714261;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1344.0;12.0;53.7331448;86.847564;207.0;2368.0;80.4;14.410950371534435;423.95;-0.0326297542571632;-1.00897318242072;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.9473684210526;40.23684210526316;24.0;41.0;871.5709090909091;44.89272727272727;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route10'];29.710611111111106;4.4;4.2;9.4;9.4;6.511527628914515;-1.565131143163935;6.246811917518797;103.78084291187959;3.077241349320265;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1360.0;11.0;53.7331542;86.8473174;208.0;2368.0;80.4;16.272734634564237;429.05;-0.0244723156928724;-1.0043846232283062;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.8872180451128;40.221804511278194;24.0;41.0;871.5418181818181;44.88545454545455;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route25', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route8'];30.187333333333328;4.1;4.4;10.4;8.7;5.507325209189926;-1.5497686746439086;6.118963283145332;105.38237547892942;3.009407033336056;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1374.0;10.0;53.733171;86.8471038;207.0;2368.0;80.4;14.189726357544133;418.025;-0.0132558376669725;-0.9931681452024064;-0.1233812582848985;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.827067669173;40.20676691729324;24.0;41.0;871.5127272727273;44.878181818181815;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route25', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route7'];30.65180555555555;4.0;4.3;9.6;9.5;7.080947786390328;-1.4020189397786464;5.992107304335534;107.00153256705207;3.0493203454430162;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1386.0;10.0;53.7331803;86.8469339;206.0;2368.0;80.4;11.236011927466139;425.3;-0.0132558376669725;-0.9901091057407974;-0.116243499541144;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.7669172932331;40.191729323308266;24.0;41.0;871.4836363636364;44.870909090909095;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route14'];31.360638888888886;4.0;4.3;9.8;9.1;6.695547372003058;-1.454324602437158;5.740101642600216;108.63295019157317;2.962382234587394;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1400.0;12.0;53.7332026;86.8467258;206.0;2368.0;80.0;13.926783916772724;421.9;-0.0101967982053635;-1.0043846232283062;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.7067669172932;40.17669172932331;24.0;41.0;871.4545454545455;44.86363636363636;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route25', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route28'];31.829416666666663;4.2;4.8;9.8;9.2;5.220383694531665;-1.4381196706980615;5.60314502584367;110.22681992337398;3.065040182917503;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1414.0;14.0;53.7332126;86.8465054;206.0;2368.0;80.4;14.556346930626827;418.0333333333333;-0.0163148771285816;-0.9982665443050882;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.5864661654135;40.14661654135338;24.0;41.0;871.3963636363636;44.849090909090904;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route14'];32.52613888888889;4.4;5.0;10.1;9.0;5.25177122545201;-1.361935410732434;5.477843585829746;111.80000000000236;3.0509433000732695;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1440.0;15.0;53.7332335;86.8461167;206.0;2368.0;80.4;25.702073312767002;426.0;-0.0295707147955541;-0.9850107066381156;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.4661654135339;40.116541353383454;24.0;41.0;871.3381818181819;44.834545454545456;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route25'];32.999472222222224;4.8;4.9;10.5;8.8;4.790943740091303;-1.2627328538602385;5.4407305663860575;113.41532567050048;3.0860325939283175;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1461.0;17.0;53.7332441;86.8457945;206.0;2368.0;80.8;21.250193598708773;425.9;-0.0469052717446721;-1.023758539818497;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.406015037594;40.1015037593985;24.0;41.0;871.3090909090909;44.82727272727273;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route25'];33.591;5.2;4.7;10.5;8.8;4.097554868373244;-1.206126108694262;5.355990264243164;115.0704980842936;3.1143091955896045;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1486.0;18.0;53.7332502;86.8454166;207.0;2368.0;80.8;24.894601811140053;425.8;-0.0418068726419904;-1.0084633425104517;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.3458646616541;40.08646616541353;24.0;41.0;871.28;44.82;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route21'];34.41894444444445;5.3;4.6;9.5;9.5;4.850577850608797;-1.0787029162908754;5.3580567137662385;116.65210727969594;3.1199553955450963;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1514.0;17.0;53.7332557;86.8449869;206.0;2368.0;80.8;28.30307338176526;422.1;-0.0183542367696543;-1.0003059039461608;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.2857142857142;40.07142857142857;24.0;41.0;871.2509090909091;44.81272727272727;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route25'];34.88794444444445;5.0;4.8;9.8;9.2;3.8483158364694114;-1.2009613927758667;5.337204845123673;118.15785440613274;-3.1278408855066386;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1531.0;15.0;53.7332536;86.8447288;207.0;2368.0;80.8;16.997915510645576;422.225;-0.0183542367696543;-1.0074436626899153;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.2255639097745;40.05639097744361;24.0;41.0;871.2218181818182;44.805454545454545;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];35.23979861111112;4.6;4.9;10.0;8.9;5.893298540847072;-1.2754219426093867;5.311077331670187;119.6505747126462;-3.107319427044996;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1549.0;15.0;53.7332483;86.8444675;207.0;2368.0;80.8;17.217146812519104;418.15;-0.0152951973080452;-0.9911287855613338;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.1654135338346;40.04135338345864;24.0;41.0;871.1927272727273;44.79818181818182;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route25'];35.70440972222223;4.7;4.8;10.0;9.2;4.763077171596202;-1.3742607663018027;5.251690560471893;121.14712643678418;3.133481597197248;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1564.0;14.0;53.7332494;86.8442382;206.0;2368.0;80.8;15.100279279210834;414.2;-0.0112164780258998;-0.9931681452024064;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.1052631578948;40.026315789473685;24.0;41.0;871.1636363636363;44.79090909090909;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];36.16463194444445;5.0;4.4;9.4;9.4;4.928810667455979;-1.2546393915738197;5.216827844778727;122.59770114942788;3.1249209408104885;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1580.0;13.0;53.7332519;86.8439847;208.0;2368.0;80.8;16.69571162010747;421.475;-0.0367084735393086;-1.0186601407158151;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.0451127819549;40.01127819548872;24.0;41.0;871.1345454545454;44.78363636363636;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];36.632937500000004;4.9;4.4;10.3;9.7;5.939489277590889;-1.3086701192571137;5.180620456060413;124.0176245210754;3.126042481138951;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1595.0;12.0;53.733254;86.8437564;207.0;2368.0;80.8;15.03574711677058;433.1;-0.0265116753339451;-1.0247782196390334;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;871.1054545454546;44.77636363636364;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route25'];37.114159722222226;4.4;4.4;10.0;9.5;5.7933247678624875;-1.5049232477815284;5.177474123493786;125.48735632184173;-3.137477006074243;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
