Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7039862;86.8301558;1;point_120%;0.0;0.0;5935;27.92539267015707;1.1395227579108385;1.4226896945666239;-3.1364334047678115;257.90319284802536;2.9127070387095597;28.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-3.1035874885373422;19.4737232824778;-;0.0;988.0;31;0;0;1;0;0;240;7530G;95;5.2;9.9
53.703979552899874;86.8298604979917;1;point_120%;0.0;0.0;5950;27.86649214659686;1.4603419464026701;1.5512393995083738;-2.9582247996801234;258.4647327130135;1.639536891529718;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;2.9261775681260858;14.867280863982593;-;0.0;988.0;31;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7040081;86.8296401;1;-;0.0;0.0;5968;27.79581151832461;1.2004988612218774;1.5114229856745764;-2.8008641124400806;259.08337894545286;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.0220038298069962;17.449055744856643;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7040268;86.8293772;1;-;0.0;0.0;5988;27.717277486910994;1.5834712390327048;1.300471259617169;-2.6969636608095104;259.7145411421323;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;3.1288479371273104;20.093752899134316;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7040291;86.8290723;1;-;0.0;0.0;6008;27.638743455497384;2.3650610427791325;1.0806009081935035;-2.6168576232064455;260.1815727057156;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-3.034142874036343;19.98688501663598;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.704009844951905;86.82877074630716;1;-;0.0;0.0;6013;27.619109947643977;2.5299829363773876;0.9204180248819575;-2.6059354368558365;260.49903302317597;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;3.131430462383433;4.985155529911091;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7040103;86.8286951;1;-;0.0;0.0;6046;27.48952879581152;2.2144618325572196;0.8181299616423717;-2.668576343092755;260.7069877759583;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-2.889747168778136;32.878890753186596;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7039367;86.8282119;1;point_120%;0.0;0.0;6074;27.37958115183246;1.7309950066674218;0.7196419938379417;-2.7456482235875823;260.9391351943126;1.7593918792474434;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.308922918135714;28.71326686429683;-;0.0;988.0;32;0;0;1;0;0;240;7530G;95;5.2;9.9
53.7037459;86.8279187;1;point_120%;0.0;0.0;6107;27.25;0.9777111492411293;0.632555168320035;-2.7684805177363128;261.2422915526414;0.0;27.25;1;0;0;0;Объезд справа;добавили новую яму;0;27.25;0.0;-1.6969152447215445;32.90073816227508;[53.70348981446658, 86.82934590604324];98.27573214578284;988.0;32;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7034527;86.8278559;1;point_120%;0.0;0.0;6140;26.167420814479637;0.6060872536215971;0.5289818214327625;-2.7559939592556404;261.5559934318605;1.4210120877864443;27.25;1;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.3636930644627872;32.29150672084631;-;0.0;988.0;32;0;0;0;0;0;240;7530G;95;5.2;9.9
53.70316882403133;86.82795666018363;1;-;0.0;0.0;6151;25.806561085972852;0.8771812959045573;0.510410532632897;-2.738069831852551;261.7650793650844;0.0;0.0;1;0;0;0;Нет;;0;0.0;0.0;-1.421968012620157;11.439383405450874;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7030672;86.8279824;1;-;0.0;0.0;6178;24.920814479638008;0.8652848210298032;0.5313017538695817;-2.7927882157985833;261.933041415805;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.2490833049717276;26.906412768912556;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7028379;86.8281115;1;-;0.0;0.0;6207;23.96945701357466;-0.1650210918168566;0.5947069231521942;-2.910666420705053;262.0937785075766;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.3330483700914026;29.128377989539327;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7025836;86.8282156;1;-;0.0;0.0;6236;23.018099547511312;-1.2376035339306766;0.6500950498405562;-3.1234570316980177;262.36551724138434;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.2347405907677578;28.477031364256117;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7023421;86.8283581;1;point_60%;0.0;0.0;6259;22.263574660633484;-1.552735309028776;0.7148332391392433;-3.389836291811627;262.82751322751824;0.0;0.0;0;0;0;0;скорость_22.0;заменили на более глубокую ;0;0.0;0.0;-1.3512074385867976;23.325327729801764;-;0.0;988.0;33;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7021376;86.8284352;1;-;0.0;0.0;6272;21.83710407239819;-1.1087979691554928;0.7790947070165948;-3.612864540217961;263.2203247582608;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.29668887080524;13.592280408170677;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.70202005883927;86.8284910305555;1;-;0.0;0.0;6279;21.607466063348415;-0.0776903278314647;0.7806572336832956;-3.753388703397343;263.592556102906;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.3429286231360882;6.417644713776078;-;0.0;988.0;-;0;0;0;0;0;240;7530G;95;5.2;9.9
53.7019638993579;86.82851302960331;1;point_120%;0.0;0.0;6303;20.820135746606333;1.257857621128675;0.7331865237220118;-3.804839413973922;263.9396642948418;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.44853643884678;24.192531929531427;-;0.0;988.0;34;1;0;0;0;0;240;7530G;95;5.2;9.9
53.7017482;86.8285578;1;point_120%;0.0;0.0;6328;20.0;2.0409697877903303;0.6997654260196193;-3.835521764712514;264.3525816456903;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5511542847267372;24.829456336427242;-;0.0;988.0;34;1;0;0;0;0;240;7530G;95;5.2;9.9
53.7015252;86.8285652;1;point_120%;0.0;0.0;6328;20.0;1.6645268253149965;0.7227916878988689;-3.885712222589048;264.8908228425523;1553.1855698459237;0.0;0;0;0;0;Нет;заменили на более глубокую ;0;20.0;20.0;-2.04608216332383;0.0;-;0.0;988.0;34;1;0;0;0;0;240;7530G;95;5.2;9.9
