Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7012338;86.8517234;1;-;0.0;0.0;7532;27.37593984962406;4.5136899497730445;5.346602273872518;1.102530785338326;220.1340631271708;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4886678504512685;30.124914873398644;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7009641;86.8517609;1;-;0.0;0.0;7558;26.984962406015036;5.34323780645211;5.264614758642358;0.897752480350489;222.44958949097307;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3736509980935976;26.07560909133439;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7007344;86.8518384;1;-;0.0;0.0;7576;26.714285714285715;6.043591116486651;5.172786966637026;0.6622222325435687;224.61944900566024;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4018937638709557;17.9556089542285;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7005754;86.8518842;1;-;0.0;0.0;7594;26.44360902255639;6.446748280279282;5.101037419998541;0.5903543699148218;226.68078817734425;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5268145631797627;18.58637920990619;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7004086;86.8518966;1;-;0.0;0.0;7614;26.142857142857146;6.18625178011229;5.056581638620312;0.6124597431693446;228.67553366174496;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.485297846297509;19.988406846214655;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7002297;86.8519225;1;-;0.0;0.0;7635;25.827067669172934;5.610303946774386;4.929017049231311;0.5398036340912029;230.6652435686963;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.428857674699878;20.87113467827372;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.7000441;86.8519673;1;-;0.0;0.0;7657;25.49624060150376;4.695826237818718;4.6411604220614695;0.40507589243467795;232.65714285714728;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6901054610028674;21.594005805864576;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6998515;86.8519283;1;-;0.0;0.0;7686;25.06015037593985;4.4332405146566725;4.288830947720044;0.3013414921532799;234.57106367451647;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.631994917306439;28.66325226211041;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6995945;86.8519017;1;point_60%;0.0;0.0;7718;24.578947368421055;4.497058085187337;3.8828888569651356;0.14217596379422812;236.3573070607599;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6901069957496402;32.39101413616163;-;0.0;1085.0;27;0;1;0;0;0;240;7530G;95;7.0;11.0
53.6993056;86.8518432;1;point_60%;0.0;0.0;7740;24.24812030075188;4.319539605886018;3.502016906088566;-0.02456237208668369;237.98354314906496;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6190070620429684;21.74406499048022;-;0.0;1085.0;27;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6991105;86.8518273;1;point_60%;0.0;0.0;7762;23.91729323308271;3.5176994881690793;3.14162077395728;-0.13677401912801676;239.4677248677295;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.7807846951456283;22.764329037640827;-;0.0;1085.0;27;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6989105;86.8517553;1;point_60%;23.0;0.0;7823;23.0;2.198492494692136;2.7963933105073293;-0.3191796033043139;240.83492063492528;0.0;0;0;0;0;0;Объезд слева;-;0;23.0;0.0;-1.5791560780234613;60.70566737704896;-;0.0;1085.0;27;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6983652;86.8517476;1;point_60%;0.0;0.0;7855;23.416260162601628;1.1054791724668995;2.388882149426751;-0.6520575948296541;242.13807699325406;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6241848455210364;31.370532464703743;-;0.0;1085.0;27;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6980838;86.8517222;1;point_60%;0.0;0.0;7899;23.98861788617886;1.42575993104843;2.0363863193437233;-1.0055230352101643;243.35533661741025;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.5532361923246802;44.29047170087494;-;0.0;1085.0;27;0;0;0;0;0;240;7530G;95;7.0;11.0
53.697686;86.851734;1;-;0.0;0.0;7930;24.391869918699186;1.8201094908992739;1.7261617408198857;-1.304555858898511;244.50844736362447;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4477635966663054;30.880196121193183;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6974107;86.8517915;1;-;0.0;0.0;7964;24.834146341463416;1.7656578387982296;1.4397947993008273;-1.512124930516929;245.59963510308808;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5248142062163041;34.4124141916665;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6971019;86.8518155;1;-;0.0;0.0;7999;25.289430894308943;0.744818709470565;1.2293669569607748;-1.573443040992824;246.61616493341103;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5363594909189167;35.03134222376242;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6967874;86.8518338;1;-;0.0;0.0;8027;25.653658536585365;-0.8749388328466443;1.153120330482733;-1.6476135017404572;247.57146506112497;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4944426016898071;27.918777076805103;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6965373;86.8518653;1;point_30%;0.0;0.0;8067;26.173983739837396;-1.000289603559302;1.069671317283455;-1.7114686679288242;248.5042510490834;1.7547738907210522;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.6070226466760893;39.48933649245382;-;0.0;1085.0;28;0;1;0;0;0;240;7530G;95;7.0;11.0
53.6961828;86.8518436;1;-;0.0;0.0;8105;26.66829268292683;0.7771160849767791;1.031040307267772;-1.6911722446367976;249.38460135012338;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4549099923604065;38.3626147618862;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6958405;86.8519109;1;-;0.0;0.0;8149;27.240650406504066;1.5211510985703154;1.0423865578072928;-1.7118466796276928;250.2132092683865;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5143757044596877;44.29847058220583;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6954432;86.8519488;1;-;0.0;0.0;8181;27.65691056910569;2.3872579366972295;1.041598167921339;-1.8095069530614438;251.02860791826794;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4695271892897197;31.55890126713212;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.69516115879082;86.85199720570533;1;-;0.0;0.0;8223;28.203252032520325;2.2896512785161636;1.0753537507273678;-1.9643711310408152;251.81882868090247;0.0;0;0;0;0;0;Нет;;0;0.0;0.0;-1.5628851631239806;42.44358128898801;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6947799;86.8520023;1;point_30%;0.0;0.0;8259;28.671544715447155;1.936608016076852;1.1186706248071754;-2.229524067084894;252.6031016237961;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6418900157538743;35.72421434482254;-;0.0;1085.0;29;0;1;0;0;0;240;7530G;95;7.0;11.0
53.6944598;86.8519638;1;point_30%;0.0;0.0;8296;29.152845528455284;1.3082145808654453;1.1128206114650847;-2.500943859069222;253.40010946907987;8.877594186248816;0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-1.7456824606245944;37.124214842969316;-;0.0;1085.0;29;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6941314;86.8518658;1;point_30%;0.0;0.0;8334;29.647154471544717;2.1739746122485517;1.0973220740597203;-2.669346951612499;254.1974822112802;0.0;0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.7942917275578285;37.94700962159372;-;0.0;1085.0;29;0;0;0;0;0;240;7530G;95;7.0;11.0
53.693799;86.8517382;1;-;0.0;0.0;8369;30.102439024390243;1.2391039921110392;1.1832587983894383;-2.7945955201761565;254.98784893268143;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6740414738572151;34.72794950662621;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6934887;86.8516839;1;point_30%;0.0;0.0;8403;30.544715447154474;0.9582629232772417;1.3076608588333274;-2.875584532051763;255.80290093049197;8.11155667837241;0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6195694758577837;34.205205871964445;-;0.0;1085.0;30;0;0;1;0;0;240;7530G;95;7.0;11.0
53.6931818;86.8516586;1;-;0.0;0.0;8438;31.0;0.7614941686911467;1.4009123695626056;-2.939620539797195;256.64958949097377;0.0;0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7278289471208592;35.44671664724938;-;0.0;1085.0;-;0;0;0;0;0;240;7530G;95;7.0;11.0
53.6928673;86.8515745;1;point_90%;0.0;0.0;8438;31.0;0.627938300515126;1.4089199306588862;-3.0075781033966025;257.5390257252379;1062.3519060916974;0;0;0;0;0;Объезд справа;-;0;31.0;31.0;-1.7673053557705094;0.0;-;0.0;1085.0;31;0;0;0;0;0;240;7530G;95;7.0;11.0
