Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7059413;86.8316501;1;-;0.0;0.0;2136;36.0;-1.4327814654621354;0.521740888015273;0.03124508311145221;64.12092683816944;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.6951038806019403;43.05477243281748;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.705557523261476;86.83156908840648;1;-;0.0;0.0;2137;36.0;-0.5916439602636363;0.35646466829295254;0.089283248498822;64.29417989418113;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7965104106333323;1.5492822357377019;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70554395907414;86.83156382650716;1;-;0.0;0.0;2179;36.0;0.1347034894044536;0.23620298447695554;0.05816133377968326;64.37164750957977;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8656369259266268;41.88986735414908;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7051839;86.8313791;1;-;0.0;0.0;2192;36.0;0.953746952053512;0.09081893879535205;0.018175971170541875;64.39748221127654;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7474584344646678;12.665582363097052;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.705071895876316;86.83134532078148;1;-;0.0;0.0;2206;36.0;1.0754221381837181;-0.001541751875385456;-0.025919390832345266;64.32749498266861;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.9007301985979534;13.896096307234114;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7049538;86.831277;1;-;0.0;0.0;2240;36.0;1.4954945769942247;-0.07885542608498743;-0.06971126141600113;64.25349388797787;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7568672253624942;34.01698228174071;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7046535;86.8311815;1;-;0.0;0.0;2272;36.0;1.723393608018561;-0.0731484631881606;-0.13348232886426703;64.1381134829423;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4901041795564485;32.70130305514067;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7043607;86.8312215;1;point_30%;0.0;0.0;2302;36.0;1.478195734562501;-0.06906949970581991;-0.17127572930894636;64.00831964970018;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.1364761242498664;29.942357834163488;-;0.0;1105.0;14;0;1;0;0;0;240;7530G;95;6.6;10.6
53.7041167;86.8314127;1;point_30%;0.0;0.0;2336;36.0;0.8781568923556392;-0.014177239101074109;-0.18568304550556014;63.90337529647997;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.5782921659958586;33.421029402125384;-;0.0;1105.0;14;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7039526;86.8318374;1;point_30%;0.0;0.0;2409;36.0;0.09953751072955377;0.04009399425960302;-0.1818329411903609;63.834117861705295;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.29321227133960015;73.25496496752966;-;0.0;1105.0;14;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7037624;86.8329016;1;point_30%;0.0;0.0;2448;36.0;-0.41677577515043507;0.13756288081900722;-0.11604137022662894;63.833059660647095;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.15688738671558644;39.04297062834896;-;0.0;1105.0;14;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7037076;86.8334868;1;point_30%;0.0;0.0;2486;36.0;-0.6848526528879906;0.23803782204719717;-0.03386897774054163;63.86546250684304;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.12394389000759642;37.9983185448452;-;0.0;1105.0;14;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7036654;86.834059;1;point_30%;0.0;0.0;2519;36.0;-0.2727518091417462;0.3118822159002722;0.08365885202415141;64.03908045977134;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.10967520997494562;33.459773809095445;-;0.0;1105.0;14;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7036325;86.8345637;1;-;0.0;0.0;2591;36.0;0.050869009983846275;0.3793388272150108;0.24965478942136965;64.21992337164873;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.06742441791776854;71.53677679464846;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035892;86.8356468;1;-;0.0;0.0;2626;36.0;0.7127037513917752;0.3669272645176102;0.34125284645572884;64.47002371830081;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.07863192415789522;35.56969611975374;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035641;86.8361849;1;-;0.0;0.0;2679;36.0;0.8117692559120087;0.2301075982119855;0.3717681875587354;64.7474548440078;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.001281808814288743;52.33634545120644;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035647;86.8369791;1;-;0.0;0.0;2720;36.0;0.7692544404462642;0.008233394964868235;0.4168722850194145;65.02736726874782;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.03998072548859222;41.502850428819485;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035796;86.8376084;1;-;0.0;0.0;2772;36.0;0.6662470313305361;-0.34995770396239134;0.255549350301379;64.92307972997753;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.08853557517093558;51.49022624605715;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035387;86.8383867;1;-;0.0;0.0;2865;36.0;0.30232347600208953;-0.7228483151813148;0.0331551900732854;64.52037949279452;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-0.13562523405767912;92.94648278167777;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7034258;86.8397842;1;point_30%;0.0;0.0;2905;36.0;-0.415468817432663;-0.9452895382017259;-0.20419991383894384;63.73066958584322;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-0.10386992575265608;39.93882033027816;-;0.0;1105.0;15;0;1;0;0;0;240;7530G;95;6.6;10.6
53.7033886;86.840387;1;point_30%;0.0;0.0;2943;36.0;-1.0383083867551905;-1.056877237825133;-0.3908344756665335;62.74428024083316;0.0;0.0;0;0;0;0;Объезд слева;-;0;36.0;0.0;-0.0813833884109394;38.75134643328569;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7033603;86.8409731;1;point_30%;0.0;0.0;2983;35.343163538873995;-2.02236236862366;-1.1862092641488342;-0.4254641481209107;61.64601350118709;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;36.0;-0.04195673331984717;39.54093873977168;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7033454;86.8415726;1;point_30%;0.0;0.0;3021;34.71916890080429;-2.7486926836452055;-1.4287757292819254;-0.33335238662831035;60.4932676518895;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.10644997423516034;38.03439858963201;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7033817;86.8421465;1;point_30%;0.0;0.0;3057;34.12801608579088;-2.9749180035063443;-1.8322285635722246;-0.3575329408972281;59.037985769021375;10.428647514139573;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.17914634708409816;36.48531780769009;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7034401;86.8426913;1;point_30%;0.0;0.0;3095;33.50402144772118;-2.771320642653916;-2.2457252405024146;-0.3575710812295402;57.27498631636672;7.143173413869797;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.2184812392944031;37.801632279743906;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035137;86.8432513;1;point_30%;0.0;0.0;3135;32.847184986595174;-2.7719401990852273;-2.568990263976099;-0.398489009387344;54.99784710819299;4.29831710513578;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.1751382656973659;40.18657755529918;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7035766;86.8438518;1;point_30%;0.0;0.0;3175;32.19034852546917;-3.0509339710996475;-2.7350967974831994;-0.4152300043623343;53.08275862069067;4.834372200730361;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.21664364706613326;39.72269464719954;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7036533;86.8444405;1;point_30%;0.0;0.0;3216;31.517091152815013;-2.7467776427641466;-2.818823532630279;-0.4209792813827594;51.16121145776416;7.22556597218742;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.34937339974537185;41.20421305710576;-;0.0;1105.0;15;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70378;86.845028;1;-;0.0;0.0;3257;30.843833780160857;-2.581774337124825;-2.8837989314415484;-0.4121610099168883;49.89071337347295;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4769110173546298;41.033110521812816;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7039492;86.8455812;1;-;0.0;0.0;3300;30.137734584450403;-1.7693902938181028;-2.8945605695588688;-0.5162082291342857;48.836818098888;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4957346100474793;42.3123508125832;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70413;86.846146;1;point_30%;0.0;0.0;3342;29.448056300268096;-0.812019669011661;-2.852127422424423;-0.6648228126788358;47.56270753512224;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.5325171610500459;42.099063632398824;-;0.0;1105.0;16;0;1;0;0;0;240;7530G;95;6.6;10.6
53.704322;86.8466964;1;point_30%;0.0;0.0;3387;28.70911528150134;-1.2083988731252306;-2.747574635806903;-0.9293126555615623;45.63335157818004;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.49343854737861714;44.960687984682274;-;0.0;1105.0;16;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7045133;86.8472973;1;point_30%;0.0;0.0;3429;28.019436997319033;-1.4042083280072313;-2.5294567442499405;-1.219053822474181;43.68403575989866;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.5672553654424368;41.74685176364933;-;0.0;1105.0;16;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7047148;86.8478316;1;point_30%;0.0;0.0;3472;27.31333780160858;-2.2599437756730074;-2.171799461354111;-1.5372734665950984;41.33048713738447;2.1396553640736795;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.5444243841965783;43.03065209920466;-;0.0;1105.0;16;0;0;0;0;0;240;7530G;95;6.6;10.6
53.704915;86.8483902;1;-;0.0;0.0;3523;26.475871313672922;-4.351960433786027;-1.8570879858522205;-1.8184921919950399;39.47422003284147;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;0.4739771571718696;51.73096044887986;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7051271;86.8490887;1;point_30%;0.0;0.0;3565;25.78619302949062;-3.952849392785775;-1.0956194203172023;-1.938227157674667;37.85320197044407;5.357531204470859;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.4394010068188188;41.32087429001595;-;0.0;1105.0;17;0;1;0;0;0;240;7530G;95;6.6;10.6
53.705285;86.8496562;1;point_30%;0.0;0.0;3609;25.06367292225201;-2.845883181052508;-0.11894389562206172;-1.9265689045117633;36.76489691662175;6.335879824582086;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;0.2439147146852665;44.85144414370213;-;0.0;1105.0;17;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7053823;86.8503167;1;point_30%;0.0;0.0;3653;24.341152815013405;-1.2147653555611677;0.8851111927041135;-1.81805295232876;36.20321109286696;4.436957831257234;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;0.15590393772057243;43.30437681151182;-;0.0;1105.0;17;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7054427;86.8509659;1;-;0.0;0.0;3689;23.75;1.9639911395110754;1.925830809965818;-1.5198208835209883;36.88607918263161;0.0;0.0;0;0;0;0;Нет;-;0;23.75;0.0;-0.29336911597133253;35.877519496643245;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7053495;86.8514871;1;point_30%;0.0;23.75;3728;23.83084577114428;3.860749199566583;2.6710821983548367;-1.2465789112596268;38.05929574895165;0.0;23.75;0;1;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;-0.9082897400096575;39.76741718392414;[53.70498038533726, 86.85117835741497];45.851118348810786;1105.0;18;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70506783980776;86.85185830346141;1;point_30%;0.0;0.0;3737;23.84950248756219;3.9160534995275467;3.063529954313899;-1.0275889228775714;39.73026819923447;10.863022349533283;23.75;0;1;0;0;скорость_19.0;;0;0.0;0.0;-1.4475307480948465;8.305229800612258;-;0.0;1105.0;18;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7049938;86.8518738;1;-;0.0;0.0;3762;23.90132669983416;4.616949715011707;3.4669537187499415;-0.8189753329732041;40.94369640576615;0.0;0.0;0;1;0;0;Нет;-;0;0.0;0.0;-1.426466067491348;25.4844548723614;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7047672;86.8519288;1;-;0.0;0.0;3771;23.919983416252073;4.512942573822918;3.77151243442495;-0.6503513373890399;41.94070425104988;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.42178799828277;9.207757688366828;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70468540326314;86.85194954404186;1;-;0.0;0.0;3794;23.96766169154229;4.297637147808712;3.9649079537635945;-0.5076708378434339;42.9099799306704;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.421803556351927;22.97559929168647;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7044813;86.8520013;1;-;0.0;0.0;3818;24.01741293532338;4.246479050046957;4.300783741549864;-0.28033223213265085;44.65093960956115;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5074475012225315;23.212539303483645;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7042732;86.8520236;1;-;0.0;0.0;3842;24.067164179104477;4.165108959106188;4.5490121944011666;-0.08615070623878635;46.62820653165569;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4625723933634642;24.220514876019188;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7040569;86.8520633;1;-;0.0;0.0;3869;24.12313432835821;4.088997012021188;4.741385190893581;0.08631774702754708;49.114577631819955;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4092973174556698;27.170882432232762;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.703816;86.8521296;1;-;0.0;0.0;3892;24.170812603648425;4.258198157398958;4.7017098489139535;0.18555463375946502;51.392446633826935;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4975818423130334;22.882182716228588;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.703611;86.852155;1;-;0.0;0.0;3913;24.21434494195688;4.276555519709179;4.573003367198321;0.2878378848231377;53.61350118591601;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.313993627228926;20.745391937797763;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7034307552703;86.85223495814445;1;-;0.0;0.0;3933;24.25580431177446;4.350689013080149;4.432549837582485;0.4756310435037604;55.9786900200704;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5851795211784796;19.968140860312662;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7032514;86.8522306;1;-;0.0;0.0;3951;24.29311774461028;4.472417516942046;4.412736708647168;0.6712891592747467;57.78343367998651;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6153722577569698;18.74807262242111;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.703083153341915;86.85221792245703;1;-;0.0;0.0;3961;24.313847429519072;4.428070266994038;4.475038443779267;0.9257136144826685;59.258456486043826;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.779488383716631;9.445316113540972;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70300005905913;86.85218893768307;1;-;0.0;0.0;3976;24.344941956882256;4.3990553505173775;4.53292696843741;1.1014071355676214;60.627330779056074;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8422855987923996;15.68747488566358;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7028643;86.8521251;1;-;0.0;0.0;3998;24.390547263681594;4.4885559572175735;4.552144369232609;1.1714781155663019;62.31136653895394;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.753547692014612;21.0677392269165;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7026782;86.852067;1;-;0.0;0.0;4012;24.4195688225539;4.499756735937566;4.533878699350562;1.1377404861967462;63.63652618135499;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7720388193092944;14.321082997592029;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70255214990709;86.85202356132231;1;-;0.0;0.0;4028;24.45273631840796;4.477284880101178;4.589237399907473;1.1241156178186207;65.80799124247525;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8552148994827986;16.266309987059127;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7024119;86.8519543;1;-;0.0;0.0;4053;24.504560530679935;4.422128245378441;4.677243793518047;1.0823853786592614;67.65320197044464;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8065311924476233;24.660661438374582;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7021965;86.8518669;1;-;0.0;0.0;4055;24.508706467661693;4.291726105115757;4.768098714511334;1.1262187121581797;69.0857142857156;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7808794147416802;1.8646078163531579;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.70218011849384;86.85186099945882;1;-;0.0;0.0;4063;24.525290215588722;4.2231374707915545;4.823756747153142;1.167194781453976;69.83630724320511;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8363179498468774;8.689059352555626;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7021048;86.8518264;1;-;0.0;0.0;4070;24.539800995024876;4.223785096068732;4.882933977965786;1.193999753443559;70.69377850757294;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7108175136280317;6.902054249332847;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.702043405643614;86.85181178283274;1;-;0.0;0.0;4076;24.55223880597015;4.368336168806072;4.905318436690848;1.1813516414708827;70.50899470899604;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7807311105482762;5.3388170015449825;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7019965;86.8517949;1;-;0.0;0.0;4097;24.595771144278608;4.357321245504055;4.952302808020953;1.22565275978378;71.74307608100848;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6898581912206927;21.582154882553574;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.701804;86.851756;1;-;0.0;0.0;4120;24.64344941956882;4.137002913217691;4.9855309633936615;1.2877230200062475;73.26528005838492;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7127890710002882;22.771753395793287;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7016015;86.8517071;1;point_30%;0.0;0.0;4140;24.6849087893864;4.1334550725949235;4.999954323788037;1.3613783642167112;75.14457215836671;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.6615469820909334;20.288316070979878;-;0.0;1105.0;19;0;1;0;0;0;240;7530G;95;6.6;10.6
53.70142;86.8516792;1;-;0.0;0.0;4163;24.73258706467662;4.207391366999067;4.979889450484218;1.427055784837379;76.44827586207043;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4870920324384422;22.54358192330911;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7012182;86.8517078;1;-;0.0;0.0;4184;24.776119402985074;4.6374995940877115;4.991346049810781;1.4649939829866094;77.73727422003432;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.529704154220655;21.336054514264557;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7010267;86.8517211;1;-;0.0;0.0;4206;24.821724709784412;5.175779785748759;4.996980733890476;1.4288071539688716;78.73534026637626;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4587385230661694;21.687841878805635;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7008331;86.8517579;1;point_30%;0.0;0.0;4222;24.854892205638475;5.462125965017087;4.988985576172242;1.3966912830936264;80.02379127896522;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.4394174279322538;16.450346871504188;-;0.0;1105.0;20;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7006866;86.8517906;1;-;0.0;0.0;4225;24.86111111111111;5.41637220351822;4.98450416438871;1.3178054311411553;81.14026637475068;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2882975502462015;2.680952253952915;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7006634716079;86.85180193993575;1;-;0.0;0.0;4239;24.890132669983416;5.498818289698217;4.953720416106582;1.2877591718567498;82.63809523809681;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4860607579402023;14.140861518288744;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7005369;86.8518201;1;-;0.0;0.0;4256;24.925373134328357;5.724818099218301;4.900973849048981;1.2701739210705387;84.02952016055626;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4588400053962123;16.870618422126388;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7003863;86.8518487;1;-;0.0;0.0;4274;24.96268656716418;5.664736582660639;4.828411679283649;1.254449029901458;85.66659368728497;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4978064920478271;17.803161514924266;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7002268;86.8518684;1;-;0.0;0.0;4292;25.0;5.444846672692894;4.729711495075112;1.1894634927310919;87.73070607553532;0.0;0.0;0;0;0;0;Нет;-;0;25.0;0.0;-1.518723356930432;18.359516644223962;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.7000621;86.8518829;1;point_30%;0.0;0.0;4310;24.71383147853736;5.1060415617961485;4.627019335246886;1.1195776484124393;89.7812442984874;0.0;0.0;0;0;0;0;скорость_16.0;-;0;0.0;0.0;-1.5997474624562598;17.985939249417346;-;0.0;1105.0;21;0;0;0;0;0;240;7530G;95;6.6;10.6
53.6999006;86.851875;1;-;0.0;0.0;4331;24.379968203497615;4.894979573327431;4.551602271236853;1.0373281986597696;91.38139025725408;0.0;0.0;0;0;0;0;Нет;-;0;0.0;25.0;-1.4365430097288865;21.073518214679524;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.699713;86.8519178;1;-;0.0;0.0;4338;24.268680445151034;4.614580350336137;4.510339370282489;1.0128360437967046;92.7442437511421;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2237834618509469;6.544326270275058;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.699657716476885;86.85195157113456;1;-;0.0;0.0;4353;24.0302066772655;4.2584658440148315;4.522074700143293;0.982643761046583;94.04327677431306;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4564268181504718;15.66691521500481;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.6995179;86.8519787;1;-;0.0;0.0;4378;23.63275039745628;3.684731051125816;4.595225232753043;0.9171896519491691;95.6588578726528;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3225372943453437;24.702563192827174;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.6993028;86.8520708;1;-;0.0;0.0;4404;23.21939586645469;3.358634677784875;4.696307024937418;0.8073337112682994;97.27626345557564;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2142733671082784;26.134110246740544;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.6990828;86.8522092;1;-;0.0;0.0;4410;23.124006359300477;3.0827359692550473;4.767740921559661;0.7231647289898766;98.60492610837626;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.1586156880655416;6.088012743289763;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.69903269157525;86.8522462062912;1;-;0.0;0.0;4419;22.980922098569156;3.7083453691503054;4.826933243804079;0.6404748131776402;99.5677431125726;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.2423578516076215;8.784314331626542;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.698958;86.8522892;1;-;0.0;0.0;4448;22.51987281399046;4.669893514592495;4.873010330190628;0.6053092408914513;100.05115854771219;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.2405903251375654;28.61950165561327;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.6987148;86.85243;1;-;0.0;0.0;4456;22.39268680445151;5.166800211747198;4.905755683086241;0.5385508445277507;100.62678343368191;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.1806676229243491;8.654491616523014;-;0.0;1105.0;-;0;0;0;0;0;240;7530G;95;6.6;10.6
53.69864289830761;86.85247994045024;1;point_120%;0.0;0.0;4463;22.28139904610493;5.249450259880872;4.941817221529284;0.39795779597641645;102.09826673964801;721.9899370875044;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-1.2974613673935935;6.508838860055865;-;0.0;1105.0;22;0;0;1;0;0;240;7530G;95;6.6;10.6
53.6985866;86.8525066;1;point_120%;0.0;0.0;4489;21.86804451510334;4.709216193314058;4.9464537750074555;0.2654030279541073;103.47505929575092;727.5540691700796;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.5039701380859842;25.661192890434045;-;0.0;1105.0;22;0;0;0;0;0;240;7530G;95;6.6;10.6
