Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.71262309446737;86.85414836430019;1;-;0.0;0.0;5176;17.5;5.682780482063832;5.238602721876871;-2.5666999143418137;387.8627622696663;0.0;0.0;0;0;0;0;Нет;;0;17.5;0.0;0.14383099317432158;29.384292290491047;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71266092839291;86.8545897600981;1;point_30%;0.0;0.0;5186;17.5;5.411336025612301;5.12980132406127;-2.5116760308177195;389.17898193761016;0.0;17.5;0;1;0;0;Нет;;0;0.0;0.0;-0.37980812990837487;10.018887031997984;[53.71251430880629, 86.85457274314861];16.360033712778755;1351.0;23;1;0;0;0;0;240;7530G;95;4.2;10.1
53.712627561627215;86.8547309917541;1;-;0.0;0.0;5187;17.5;4.898304612390832;5.042226644004792;-2.4154984920112783;390.04583105273514;0.0;17.5;0;1;0;0;Нет;;0;0.0;0.0;-0.7300175127549067;1.2756361551745081;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.71261991979064;86.8547454194923;1;-;0.0;0.0;5203;17.5;4.631384528731151;4.94104892104719;-2.213305735265149;390.91238825032684;0.0;17.5;0;1;0;0;Нет;;0;0.0;0.0;-1.291198788002713;15.417802245848527;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7124868;86.85481;1;point_30%;0.0;0.0;5218;17.5;4.840741029839368;4.80183994661887;-1.9467835578536918;392.20748038679824;7.48010618838121;17.5;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.7232345543717336;15.576372792309353;-;0.0;1351.0;24;1;0;0;0;0;240;7530G;95;4.2;10.1
53.7123485;86.8547741;1;point_30%;0.0;0.0;5238;17.5;4.510823126918822;4.558893459404504;-1.5514468217491502;394.53924466339015;4.358332342608463;17.5;0;0;0;0;Нет;добавили новую яму;0;17.5;0.0;-2.4023640098542374;19.8280889153142;-;0.0;1351.0;24;1;0;0;0;0;240;7530G;95;4.2;10.1
53.7122285;86.8545517;1;-;0.0;0.0;5261;18.65798611111111;3.90520311532603;4.320430423562856;-1.2103314667440106;396.6478379857766;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.551646923677736;23.53222751828454;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7121109;86.8542549;1;-;0.0;0.0;5284;19.81597222222222;3.6873519472687897;4.200230288722844;-0.9987500434822425;398.1702609013031;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5518467640326055;22.836722514263425;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.711996809797014;86.85396683430251;1;-;0.0;0.0;5309;21.07465277777778;2.9606461753765645;4.114439641102135;-0.8531866164780804;399.60729793834014;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-2.599310197169064;25.109556044628697;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7118804;86.8536404;1;-;0.0;0.0;5340;22.635416666666668;2.7356342064551225;4.045371214755217;-0.695007727686261;401.1968253968331;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.6498634404838377;30.815623243720683;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7117497;86.8532281;1;-;0.0;0.0;5382;24.75;3.0658418734558825;3.9095994488329837;-0.5350824340068432;403.1373107097322;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.578079857403919;41.43064585079303;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7115509;86.8526965;1;-;0.0;0.0;5416;26.461805555555557;3.3238078211130793;3.627525335084653;-0.2484867676491538;405.61853676337216;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.540460653138152;34.425097747075654;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.711376;86.8522656;1;-;0.0;0.0;5452;28.274305555555557;3.358580699461328;3.2882924928386617;-0.0032526224580298295;407.82641853677114;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.567413053205499;35.805737363010614;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7112013;86.8518093;1;-;0.0;0.0;5489;30.13715277777778;3.2721090035364124;2.966145112981863;0.30235831033278227;409.86225141398336;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-2.5451054021687645;37.4940525820923;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7110121;86.8513385;1;-;32.0;0.0;5526;32.0;2.7241115275104644;2.603012752891331;0.648023397274752;411.7297573435583;0.0;0.0;0;0;0;0;Нет;-;0;32.0;0.0;-2.4296266917381173;36.429780663767076;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7107983;86.8509199;1;-;0.0;0.0;5564;31.759493670886076;2.3734946775764367;2.2224183298703144;0.9517529383555651;413.44674329502703;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-2.2203726832827764;37.89733617279929;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7105272;86.850572;1;-;0.0;0.0;5599;31.537974683544302;2.617864721005516;1.87660415731188;1.1881309789310004;414.76135741653775;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.8986939571672097;35.393428645582695;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7102262;86.850399;1;-;0.0;0.0;5603;31.5126582278481;3.0981413061454743;1.6345084941286885;1.3845333699940183;415.50997993067756;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6622004646894855;4.188264786199085;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.710188733870346;86.85039319783199;1;-;0.0;0.0;5614;31.443037974683545;3.3983322763591683;1.4533056543037053;1.3659678203786816;415.9918992884591;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8622669464356494;10.63837754014967;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7100972;86.8503468;1;-;0.0;0.0;5634;31.31645569620253;3.2816494321689875;1.3785691499414034;1.2869802556539964;416.194927932867;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5500043587341703;20.226459983402517;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70991554496935;86.85035318245609;1;-;0.0;0.0;5650;31.21518987341772;3.248676253528184;1.2883647865972763;1.2125596135758703;416.4063856960489;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5499864655419562;15.571105782592154;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7097757;86.8503581;1;-;0.0;0.0;5686;30.9873417721519;3.241327221724817;1.089055651199367;1.0338525428859406;416.96201423098773;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5021496691368617;35.8296812043833;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7094546;86.8503954;1;-;0.0;0.0;5738;30.658227848101266;1.9323648886540268;0.8580009427473604;0.7707507338436728;417.6463783981105;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.446293145480623;52.15702531780244;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7089897;86.8504937;1;point_30%;0.0;0.0;5791;30.32278481012658;-0.2888995323318649;0.6873879579099698;0.5406100098027043;418.1576354679883;3.152377515725523;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.3564347050432684;53.30733540938176;-;0.0;1351.0;25;1;0;0;0;0;240;7530G;95;4.2;10.1
53.7085218;86.8506658;1;-;0.0;0.0;5797;30.28481012658228;-1.8327314393319925;0.5354946634301118;0.28913841116856975;418.6548804962679;0.0;0.0;0;0;0;0;Нет;добавили новую яму;0;0.0;0.0;-1.2918742679257167;6.032807852463928;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7084696;86.8506904;1;point_30%;0.0;0.0;5857;29.90506329113924;-2.949695468985139;0.4880849015450255;0.1731807478892714;418.9121693121774;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.330280855859729;60.16438083518363;-;0.0;1351.0;26;1;0;0;0;0;240;7530G;95;4.2;10.1
53.7079447;86.8509079;1;-;0.0;0.0;5906;29.59493670886076;-2.487438330017678;0.49222376862229816;0.17905723688685565;419.06765188834964;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.3905021682037377;48.724756452721486;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7075141;86.8510405;1;-;0.0;0.0;5954;29.29113924050633;-0.5648963730052123;0.5480869037371926;0.13613481282938517;419.3240284619676;0.0;0.0;0;0;0;0;Нет;убрали яму т.к не подтвердилась;0;0.0;0.0;-1.3459537251699705;48.498932159742694;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7070894;86.8512046;1;point_30%;0.0;0.0;6000;29.0;-0.050260368287234264;0.6682945629330146;-0.0033497618181576178;419.72764094144213;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.3651227749766828;45.202951005965325;-;0.0;1351.0;27;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7066919;86.8513447;1;point_30%;0.0;0.0;6100;28.367088607594937;-0.3325883574081957;0.8697515878354887;-0.2163883236072545;420.2231709542135;0.0;0.0;0;0;0;0;скорость_39.0;-;0;0.0;0.0;-1.373227186988295;99.90628462107887;-;0.0;1351.0;27;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7058119;86.8516423;1;point_30%;0.0;0.0;6142;28.10126582278481;0.3204240976689699;1.1608700977486295;-0.42168420024441844;420.98555008210985;0.0;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;-1.44670435424946;42.69723445409052;-;0.0;1351.0;27;0;1;0;0;0;240;7530G;95;4.2;10.1
53.7054313;86.8517225;1;-;0.0;0.0;6190;27.79746835443038;0.7652529227210852;1.4322449995582538;-0.5225753476750482;421.78051450466046;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4159206645512152;47.929792592587816;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7050059;86.8518347;1;-;0.0;0.0;6206;27.696202531645568;1.6202417353178968;1.584124223815624;-0.5371147811670531;422.30881226054447;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.335644886790114;15.616797933755127;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.704869475073366;86.85188991665193;1;-;0.0;0.0;6214;27.645569620253163;3.0477357282871953;1.715277795730819;-0.48854955973750663;422.8158365261894;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4054421514478923;7.920013569090022;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7047993;86.8519097;1;-;0.0;0.0;6247;27.436708860759495;3.580260817799203;1.7709408503249682;-0.46896209743372297;423.0670315635914;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3950824640208999;33.398602482517234;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7045039;86.8519983;1;-;0.0;0.0;6259;27.360759493670887;3.7121692587367194;1.8533755790030375;-0.44156866372843634;423.37102718482834;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.3343194625200496;12.1796928961802;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70439753475284;86.85204160171985;1;-;0.0;0.0;6280;27.227848101265824;3.9076259509861986;2.067444438769807;-0.3689887219382524;424.11975916804306;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4838237842950566;20.330068782983346;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7042156;86.8520684;1;-;0.0;27.0;6316;27.0;4.056555740740159;2.4266132133740514;-0.3189034678551904;425.2610472541588;0.0;0.0;0;0;0;0;Нет;-;0;27.0;0.0;-1.4704903186064238;36.72024586518705;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7038874;86.8521242;1;-;0.0;0.0;6343;26.706521739130434;4.058952860311885;2.9537911404076267;-0.23530446653530046;426.9588396278133;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.401905860794371;26.93335713363613;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7036489;86.8521929;1;-;0.0;0.0;6402;26.065217391304348;4.226847159863581;3.48992616183593;-0.1497119320856805;428.6589673417342;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.564227643661983;59.1908524360806;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7031172;86.8521988;1;-;0.0;0.0;6417;25.902173913043477;4.489978183505729;3.9807293148723777;-0.10268133527334912;430.41251596424837;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6294602864279595;14.159372840621938;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70299022514592;86.85218620241845;1;-;0.0;0.0;6423;25.83695652173913;4.7180808439541835;4.3271469700117215;-0.060785129483173175;431.6152162014314;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7196096645050019;5.912518263988998;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7029377;86.8521729;1;-;0.0;0.0;6447;25.57608695652174;4.784828697499497;4.5328191974674965;-0.015570995412018215;432.71979565773495;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7407400030613718;24.430754003708085;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7027214;86.8521102;1;-;0.0;0.0;6476;25.26086956521739;4.7420535948391045;4.711542050912017;0.04241235932779442;434.1513592410227;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8044832350005033;29.397502743808683;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7024645;86.8520069;1;-;0.0;0.0;6501;24.98913043478261;4.774896042888508;4.9500670928814845;0.19555280897457789;436.3671227878208;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.8688930732567206;24.793790619002746;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7022516;86.8518964;1;-;0.0;0.0;6525;24.72826086956522;4.682279610289496;5.123397959922494;0.43400161371183593;439.0202882685725;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.855069174393555;23.450337063476187;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7020494;86.8517966;1;-;0.0;0.0;6549;24.467391304347828;4.5486175462772;5.32484276802219;0.6648496853675736;441.64677978471923;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6679124842248778;23.991484042822314;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7018349;86.8517613;1;-;0.0;0.0;6568;24.26086956521739;4.492589143155054;5.486387729580901;0.8236389035037139;443.3459222769652;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.7238292292920558;19.4975917100481;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7016618;86.8517162;1;-;0.0;0.0;6591;24.01086956521739;4.635161035632846;5.5055585867746935;0.9260810785745112;445.74106914797414;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.569927878112436;22.765229924878927;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7014573;86.8517165;1;-;0.0;0.0;6615;23.75;4.7858865661576875;5.449415735505541;0.9790380900285867;448.21715015508977;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5260534243067396;23.86892650649636;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7012431;86.8517327;1;-;0.0;0.0;6621;23.684782608695652;4.928136066826243;5.370911907523113;0.9819902884017853;450.2183178252229;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4116426617189304;5.992500637996052;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.701189949685684;86.8517471109325;1;-;0.0;0.0;6625;23.641304347826086;5.353677412732022;5.274532593350971;1.0265733838226836;452.40496259807463;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.596954291790746;4.05901774535394;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7011535;86.8517455;1;-;0.0;0.0;6667;23.184782608695652;5.863743491221403;5.181403217348249;1.0653632777518847;453.5563583287808;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.48001753173229;42.16403456731779;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7007763;86.8518035;1;-;0.0;0.0;6669;23.16304347826087;6.458207035828025;5.112448749519512;1.1550557353121786;453.3917898193847;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.230554734463884;1.5650283435761152;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70076304727421;86.85181142493424;1;-;0.0;0.0;6674;23.108695652173914;6.8589098744003625;5.151183942744019;1.1241002522532522;454.72380952381815;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.4691469857976984;5.309301613702447;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7007156;86.8518196;1;-;0.0;0.0;6692;22.91304347826087;6.923020840857578;5.28833318828869;1.0021493960966898;456.3927750410596;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4101998520643293;18.133820907715634;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7005548;86.8518636;1;-;0.0;0.0;6700;22.82608695652174;6.692787161327107;5.509115815323518;0.8360954110407912;457.5087757708535;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4329637319642536;8.136126235927604;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.70048240631781;86.85188056245345;1;-;0.0;0.0;6702;22.804347826086957;6.3486686249916;5.6500026871296205;0.6854337981200572;458.9669768290546;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.5690873273212285;1.4478833061741336;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7004694;86.8518806;1;-;0.0;0.0;6719;22.619565217391305;5.737457845580815;5.625156786533725;0.5597043588725559;460.62510490787236;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4684166244905197;17.08825169338231;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7003167;86.8519071;1;-;0.0;0.0;6754;22.23913043478261;5.096356738789612;5.455981761029087;0.5325920757040534;461.3816091954111;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.5397265727059892;35.21681543429698;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.7000005;86.8519237;1;-;0.0;0.0;6759;22.184782608695652;4.313247059661364;5.278556204726652;0.438811571790673;463.12579821201365;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.4359415308679568;5.515333448278269;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.699951405574005;86.85193495150448;1;-;0.0;0.0;6776;22.0;4.001604023883072;5.093760203681716;0.37909036396845996;464.75863893450963;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6827186491316741;16.43429151270018;-;0.0;1351.0;-;0;0;0;0;0;240;7530G;95;4.2;10.1
53.6998047;86.8519071;1;point_90%;20.0;0.0;6776;22.0;4.557130827833488;4.928652431981257;0.38984030014619087;465.89954387886326;1669.7262388914908;0.0;0;0;0;0;Объезд справа;-;0;22.0;22.0;-1.4860896184293733;0.0;-;0.0;1351.0;28;0;0;1;0;0;240;7530G;95;4.2;10.1
