Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.71794932526646;86.79378410762051;1;-;0;0;7408;21.179661016949154;3.759047801578823;1.8765139648770226;-0.4981085893235876;202.22625793247818;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.8016607173435517;5.846447071279079;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7178982;86.7937638;1;-;0;0;7416;21.152542372881356;3.657824033893103;1.8839963373729145;-0.43522851036475285;202.41388602391424;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6798997348138096;7.655796286384568;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71782983688555;86.793751145621;1;-;0;0;7436;21.084745762711865;3.458429730380044;1.893102816140584;-0.3689417471099407;202.6968351191395;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.7578034341214015;20.56327120922602;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71764833756925;86.7936931108529;1;-;0;0;7438;21.077966101694916;3.2494994695988524;1.9171902870243476;-0.23829815823419592;203.13524337424963;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;-1.6830808570523783;1.77811927244061;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71763246530809;86.79369008644814;1;point_90%;0;0;7461;21.0;2.7850641403460727;1.8903715577949716;-0.16044979568295298;203.71427628158028;1.6098593498816502;0.0;0;0;0;0;Объезд справа;;0;21.0;21.0;-1.6828986483054886;23.017156161341426;-;0.0;1406.0;30;0;0;0;0;0;240;7530G;95;5.8;10.0
53.717427;86.793651;1;-;0;0;7484;20.663414634146342;2.1396397721766025;1.8138834827398622;-0.2164879419559822;204.3369379522207;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;-1.6476324350349842;23.00006341907078;-;0.0;1406.0;-;0;0;0;0;0;240;7530G;95;5.8;10.0
53.717221;86.7936242;1;point_90%;0;0;7506;20.341463414634145;1.3999691662172156;1.7072322041594024;-0.4428739893700298;204.87792841153157;4.049259083085113;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6142187861164903;21.549867029072303;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7170276;86.79361;1;point_90%;0;0;7529;20.004878048780487;0.9906280549684393;1.613652801227962;-0.9416817772259368;205.59448956010465;5.630244820303384;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.6540084860826458;23.30226755972274;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.716819;86.7935806;1;point_90%;0;0;7556;19.609756097560975;0.9374054146987665;1.5703294086399473;-1.4850060503891576;206.21130601240472;2.0031504573494665;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6525220067220245;26.54970506714264;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7165813;86.7935477;1;point_90%;0;0;7578;19.28780487804878;1.2983359023409462;1.5679105128580137;-1.9278455955661722;206.8406361948822;1.836763220914422;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.6341063692165254;22.387050371337253;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7163806;86.7935262;1;point_90%;0;0;7605;18.892682926829266;1.4909532711109934;1.5349041574836852;-2.1823920122262095;207.4899144064405;1.2618769055386245;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6516690580508664;26.50318544713847;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7161433;86.7934937;1;point_90%;0;0;7623;18.629268292682926;1.439778111071853;1.5280261018122918;-2.1890856209083305;208.13988931460608;2.591891850768942;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.7067916498898659;18.70773918432425;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7159768;86.7934552;1;point_90%;0;0;7644;18.321951219512194;1.1095591910772675;1.5362466640534036;-2.024198836086701;208.60653413710355;4.607854730804779;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.674557249173568;20.862509537062213;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7157904;86.7934224;1;point_90%;0;0;7666;18.0;0.9286927191752852;1.7065633410309402;-1.961146128490101;209.13652448512502;3.099493605398152;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;18.0;0.0;-1.5590081502952828;22.354885454964112;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7155896;86.7934264;1;point_90%;0;0;7687;17.69298245614035;1.0587451709818074;2.0621912591153606;-1.9448861711749448;209.53147459312538;1.940705754296591;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8152326201068463;20.307545013079153;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7154126;86.7933518;1;point_90%;0;18;7707;17.400584795321638;1.410052154619065;2.431997407863641;-2.038183877156171;209.81744265182;3.042067915019458;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.9612184520963378;20.235898870687237;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7152445;86.7932349;1;point_90%;0;0;7712;17.327485380116958;1.8381654534523342;2.7536210798512544;-2.117654885881241;210.12094752393853;1.7874830811994151;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.105184841335085;4.605088327312542;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71520889993193;86.79319929824649;1;point_90%;0;0;7727;17.108187134502923;2.4759711460526628;3.0051134787573854;-2.0999591466906713;210.57735024436505;3.227301824421703;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.1051594521712658;15.755329870911774;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7150871;86.7930775;1;point_90%;0;0;7761;16.61111111111111;3.2586204452671637;3.1096112241170317;-1.9479121704827613;211.1266598569165;1.208313077803811;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-2.1051714093510396;33.20948574896024;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71483036867248;86.79282076693232;1;point_90%;0;0;7767;16.523391812865498;4.149092136036446;3.179322390920327;-1.6873410302419776;211.81559144122696;1.6557403516308973;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.0226755754855086;6.041492919015957;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71478154518706;86.79278072387254;1;point_90%;0;0;7778;16.362573099415204;5.048898350547842;3.2346788289610124;-1.3597506192168116;212.56906791178847;1.6558541428752236;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;-2.0227780472957573;11.588373957864741;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7146879;86.7927039;1;point_90%;0;0;7795;16.114035087719298;5.013589971817518;3.210109802503708;-0.9517263138724438;213.32868441423085;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.9338702516961606;17.029086845496515;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7145449;86.7926121;1;point_90%;0;0;7813;15.850877192982457;4.544173133443038;3.1727722439120027;-0.46533628903031926;214.31675393991867;15.502719899225596;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.8530637654687756;17.455785843057374;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7143943;86.7925383;1;point_90%;0;0;7835;15.529239766081872;3.9409118578032203;3.1463391793464672;-0.036976557179670806;215.27495247445626;1.9312526537241879;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;-1.6433779540477245;22.802994553171576;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.71419;86.7925132;1;point_90%;0;0;7852;15.280701754385966;3.5176250144277237;3.133456621392148;0.2665309488899368;216.02787109127354;6.112725727246168;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;15.280701754385966;15.280701754385966;-1.5484070442504856;16.479693894338055;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.714042;86.7925188;1;point_90%;0;0;7869;0.0;3.5259364277871796;3.1256461836940144;0.42746373990995445;216.48392749060156;5.868604002582787;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.6536751547076056;16.63284462952943;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7138931;86.7924979;1;point_90%;0;0;7885;0.0;3.621111643371029;3.1240719148749;0.45561781519676836;216.58802091414134;2.7559148597239997;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.645041328697146;16.342471033143834;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
53.7137467;86.7924795;1;point_90%;0;0;7885;0.0;3.6574598445741606;3.128710197122856;0.34805482030780366;216.27305405894452;2.422853910196052;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;-1.595439081754746;0.0;-;0.0;1406.0;31;0;0;0;0;0;240;7530G;95;5.8;10.0
