len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
6960.0;22.0;53.7227574;86.793631;199.0;2152.0;76.0;26.445891529089003;48.225;-0.0305903946160905;-0.9931681452024064;0.0173345569491179;Груженный движется вперед;95;7530G;240;1282.0;17.0;27.0;792.9397590361446;27.704819277108435;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.50349027777777;7.6;6.9;11.2;11.5;-0.9994535989390748;-1.5681198858541778;-1.4855138107916508;177.8406130268237;-0.6997306577382165;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
6985.0;23.0;53.7226127;86.7939215;201.0;2152.0;75.6;25.012224120638145;41.55;-0.037728153359845;-0.9880697460997246;0.0183542367696543;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.843373493976;27.632530120481928;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.56119861111111;7.0;6.9;10.7;9.6;-1.0634207221077054;-1.5099934214793769;-1.8088685631884847;177.38007662835622;-0.642343789771477;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
7011.0;22.0;53.7224713;86.7942409;200.0;2152.0;75.6;26.275221433567246;41.65;-0.0040787192821454;-1.012542061792597;0.0050983991026817;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.7469879518072;27.56024096385542;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.61904583333333;6.8;7.2;10.2;10.2;-0.28849360758472853;-0.9401014185284359;-1.829745769399715;176.80383141762826;-0.5819722600203119;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
7044.0;20.0;53.7223063;86.7946647;202.0;2152.0;75.6;33.416153629580386;41.3;-0.0326297542571632;-0.9554399918425616;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.6506024096385;27.487951807228917;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];81.66493472222221;6.9;6.8;9.9;10.0;1.3442279216623456;-0.5970210809351718;-2.115236194984719;176.25900383142132;-0.908145532133505;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
7068.0;19.0;53.7221407;86.7948831;198.0;2152.0;76.0;23.38360552623732;48.125;-0.0132558376669725;-1.0105027021515245;0.0183542367696543;Груженный движется вперед;95;7530G;240;1288.0;17.0;28.0;792.5542168674699;27.415662650602407;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];81.71840694444444;7.6;6.8;10.0;10.6;-1.0404863190199478;-0.20314238622593256;-2.4950969729730463;175.5862068965554;-1.0596739823839845;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
7091.0;20.0;53.7219567;86.7950575;199.0;2152.0;76.0;23.484535298995258;41.45;0.0091771183848271;-0.9992862241256244;0.0295707147955541;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.5;792.4578313253012;27.343373493975903;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];81.7644625;6.9;7.0;8.9;11.4;-1.6949212816405632;0.38579310717767684;-2.6555489047393417;174.7862068965554;-1.3487568038663227;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
7112.0;19.0;53.7217714;86.7951282;200.0;2152.0;76.0;21.147000371569387;40.875;-0.0530233506678902;-0.9697155093300704;0.0285510349750178;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;792.3614457831325;27.2710843373494;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];81.798525;7.0;7.5;9.7;11.4;-1.6839407695342132;0.7292685281229836;-2.697238789192617;173.8819923371684;-1.4673863488007868;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
7137.0;19.0;53.7215536;86.7951664;198.0;2152.0;76.4;24.376012810573325;116.475;0.0193739165901906;-1.064545732639951;0.1345977363107984;Груженный движется вперед;95;7530G;240;1313.0;37.5;60.0;792.2650602409639;27.19879518072289;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];81.92794166666667;10.8;9.3;7.7;12.5;-7.2048764695448515;0.6840147741275744;-2.9522578616810584;172.96475095785806;-1.6084947297889265;11.200000000000001;9.28;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7158.0;18.0;53.7213622;86.7951542;195.0;2152.0;76.4;21.32206058694022;119.275;0.0428265524625267;-0.9890894259202612;0.1244009381054349;Груженный движется вперед;95;7530G;240;1300.5;38.5;60.5;792.1686746987951;27.126506024096386;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];82.06046944444445;6.8;10.7;11.5;11.9;-7.161990769824123;0.6811430478837814;-2.929190739290986;171.94942528735996;-1.9277883136923908;6.4;9.28;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7175.0;13.0;53.7212237;86.7950669;198.0;2152.0;76.4;16.455488826096172;35.425;0.1060467013357805;-0.9615580707657796;0.0642398286937901;Груженный движется вперед;95;7530G;240;1321.5;13.0;17.5;792.0722891566265;27.05421686746988;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.10967083333334;7.8;9.9;8.9;10.8;-3.7991732141171055;0.7700466650681673;-2.949041565081874;170.93026819923733;-1.7420773827476603;6.4;9.28;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7191.0;14.0;53.721079;86.7950246;198.0;2152.0;76.0;16.34741019743911;39.775;0.0061180789232181;-0.9788926277148976;0.0397675130009177;Груженный движется вперед;95;7530G;240;1303.0;14.0;22.0;792.0;27.0;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];82.15386527777778;6.9;9.4;10.6;10.1;-2.3263164180701357;0.9751962406380497;-3.11136182598808;169.86973180076984;-1.8387848842513717;6.4;9.28;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7208.0;15.0;53.7209357;86.7949581;198.0;2152.0;76.0;16.542840143847847;43.925;0.0193739165901906;-1.0257978994595698;0.0550627103089629;Груженный движется вперед;95;7530G;240;1299.0;16.0;24.5;792.0;26.96511627906977;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];82.20267083333334;7.4;8.7;8.2;12.0;-3.07202341692052;0.9236941072949476;-3.07469488439359;168.77624521073153;-1.7037373166201446;6.4;9.28;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7222.0;15.0;53.7208034;86.7949282;199.0;2152.0;75.6;14.858927522912929;54.775;0.0418068726419904;-1.0166207810747423;0.0428265524625267;Груженный движется вперед;95;7530G;240;1294.5;19.0;30.0;792.0;26.91860465116279;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];82.24831666666668;7.6;9.5;9.1;10.9;-2.41020274225017;0.9252895305942497;-2.936920480151867;167.63295019157442;-1.7804528379657651;6.4;9.28;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7241.0;15.0;53.7206435;86.7948707;197.0;2152.0;75.6;18.198795285540424;44.15;0.0142755174875089;-1.0512898949729783;0.0316100744366268;Груженный движется вперед;95;7530G;240;1299.0;16.0;24.5;792.0;26.872093023255815;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.29737222222224;7.5;9.0;10.2;13.2;-1.7220859416199041;0.840987646358583;-3.0661617852578824;166.53409961686174;-1.774688551007812;6.4;9.28;10.1;14.645;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7258.0;14.0;53.7204861;86.7948157;201.0;2152.0;75.6;17.892612679148375;56.8;0.0509839910268175;-1.0043846232283062;0.0020393596410727;Груженный движется вперед;95;7530G;240;1278.0;18.0;29.0;792.0;26.825581395348838;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];82.36048333333335;6.4;10.6;10.0;11.4;-0.11618685438186889;0.9382906664286611;-2.9700970192293665;165.32796934866246;-1.7774809549956374;6.4;11.200000000000001;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7276.0;16.0;53.7203275;86.7947595;200.0;2152.0;75.6;18.039509741553328;52.025;-0.0326297542571632;-1.017640460895279;0.0815743856429081;Груженный движется вперед;95;7530G;240;1301.0;18.0;29.0;792.0;26.77906976744186;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.41828888888891;8.2;8.2;12.1;8.7;-4.58070432599786;0.9645789535476808;-2.6611728271497403;164.1501915708847;-1.7914214740106758;6.4;11.200000000000001;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7295.0;19.0;53.7201626;86.794697;196.0;2152.0;76.0;18.812902127405373;47.825;0.0040787192821454;-0.971754868971143;0.058121749770572;Груженный движется вперед;95;7530G;240;1296.0;17.0;27.0;792.0;26.732558139534884;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.48471250000001;8.6;10.1;11.6;10.7;-3.4228171134536893;0.9378786158332343;-2.29331908517218;163.0888888888923;-1.745920171443729;9.28;11.200000000000001;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7316.0;20.0;53.71998;86.7946424;202.0;2152.0;76.4;20.643017421954085;43.65;-0.0010196798205363;-0.979912307535434;0.0351789538085041;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;792.0;26.686046511627907;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];82.53321250000002;8.0;11.3;13.4;11.3;-2.056040350403414;0.5329250658707422;-1.8875274025317;162.16551724138273;-1.835247986359299;9.28;11.200000000000001;14.645;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7338.0;16.0;53.7197912;86.794556;205.0;2152.0;76.4;21.774439523878137;66.25;-0.040787192821454;-1.0421127765881513;0.0183542367696543;Груженный движется вперед;95;7530G;240;1268.5;25.5;44.0;792.0;26.63953488372093;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.60682361111112;7.6;7.1;13.2;12.1;-1.0082472038015529;-0.17808399908415518;-1.8226553989588794;161.42222222222563;-1.8369803670089797;9.28;6.4;14.645;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7360.0;18.0;53.7196013;86.7944685;197.0;2152.0;76.8;21.911615254279262;58.7;-0.0876924645661262;-1.0257978994595698;0.0438462322830631;Груженный движется вперед;95;7530G;240;1289.0;21.0;34.0;792.0;26.593023255813954;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.67204583333334;9.5;7.2;13.8;10.9;-2.4386506807335366;-0.5773877408602486;-1.3609059691614958;160.763218390808;-1.9528444296486072;9.28;6.4;14.645;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;18;0
7379.0;15.0;53.7194418;86.7943602;203.0;2152.0;76.4;19.135355634992145;254.725;0.0040787192821454;-1.0339553380238604;-0.0300805547058223;Груженный движется вперед;95;7530G;240;1348.5;75.0;99.0;792.0;26.546511627906977;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.95507361111112;6.4;6.8;11.9;10.2;1.666406052513343;-1.6999551721825767;-0.6687313916628292;160.24674329502255;-2.105121586184738;9.28;6.4;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7396.0;14.0;53.7193056;86.794224;203.0;2152.0;75.6;17.617642980159523;127.75;0.0193739165901906;-0.9992862241256244;0.0071377587437544;Груженный движется вперед;95;7530G;240;1040.5;52.0;100.0;792.0;26.5;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];83.13250416666668;7.0;6.8;9.6;11.2;-0.4091717171098627;-2.5241919854141006;-0.4157673811823097;159.9517241379344;-1.958762021867658;9.28;6.4;10.1;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7416.0;15.0;53.7191401;86.7941097;199.0;2152.0;75.6;19.902850222254198;56.6;0.0122361578464362;-1.0298766187417152;0.0520036708473539;Груженный движется вперед;95;7530G;240;1277.5;20.0;31.5;792.0;26.453488372093023;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];83.19539305555557;9.5;7.7;10.8;13.5;-2.8904943770472378;-3.1217604160059182;-0.1473147420324607;159.75402298850912;-1.8400258542517771;9.28;6.4;10.1;14.645;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7433.0;13.0;53.7189962;86.7940426;200.0;2152.0;75.6;16.61778083393538;188.2;-0.061180789232181;-1.055878454165392;-0.0280411950647496;Груженный движется вперед;95;7530G;240;1262.0;60.0;99.0;792.0;26.406976744186046;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];83.45678194444446;7.7;6.7;13.9;9.9;1.5187128492180255;-2.8636340461737704;0.2173820742813381;159.68199233716814;-1.7035393156836793;9.28;6.4;14.645;14.645;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7451.0;18.0;53.7188309;86.7940053;202.0;2152.0;75.6;18.5647446426984;172.775;-0.020393596410727;-0.9503415927398796;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1403.0;52.0;53.0;792.0;26.36046511627907;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];83.64875416666668;5.8;7.0;13.7;10.1;1.843224117028764;-2.757922808646473;0.8838754396617499;159.78007662835589;-1.9072546702205688;9.28;6.4;14.645;14.645;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7474.0;20.0;53.7186431;86.7938943;204.0;2152.0;75.6;22.14798983041976;138.4;0.0040787192821454;-1.1614153155909044;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1298.0;55.0;76.0;792.0;26.313953488372093;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];83.80253194444445;8.4;6.7;11.4;16.0;0.6036169251003372;-2.552838059692795;1.3686544449271927;160.08965517241717;-1.8377670980123262;9.28;6.4;14.645;14.645;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7496.0;20.0;53.7184527;86.7938063;202.0;2152.0;75.2;21.97402808151685;265.35;-0.0326297542571632;-1.0686244519220964;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1415.0;76.0;100.0;792.0;26.267441860465116;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];84.09736527777778;6.4;9.1;14.4;10.9;1.7481318079303287;-2.3780667913266234;1.898643867479608;160.58390804598042;-1.6410859748540374;9.28;9.28;14.645;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;1;0;0;0;0
7518.0;20.0;53.7182493;86.7937821;207.0;2152.0;74.8;22.698817756134105;395.95;-0.1106352605281941;-1.0380340573060058;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1672.5;97.0;100.0;792.0;26.22093023255814;800.0;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];84.53730972222223;8.1;5.6;12.4;11.0;2.5168370591568126;-2.088486829272405;2.31942552906662;161.2344827586241;-1.8498121215086063;9.28;6.4;14.645;10.1;point_60%;6.4;10.1;17;0;0;0;-;0.0;1;0;0;0;0
7541.0;21.0;53.7180508;86.793686;201.0;2152.0;75.2;22.986236364164252;63.35;-0.1560110125420618;-1.061486693178342;0.0040787192821454;Груженный движется вперед;95;7530G;240;1274.0;21.0;32.0;792.0;26.174418604651162;800.1666666666666;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];84.78367083333335;8.6;7.7;13.4;6.7;-0.21781564353283625;-1.670202175571127;3.080282765195089;162.011494252877;-2.853004809956456;9.28;6.4;14.645;10.1;point_60%;6.4;10.1;17;21;0;1;[53.71818892391891, 86.79319428765376];35.85591521007948;1;0;0;0;0
7595.0;14.0;53.7179144;86.7929096;202.0;2152.0;76.0;53.352153847548195;289.825;-0.1616192515550117;-1.0686244519220964;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1419.0;82.0;100.0;792.0;26.127906976744185;800.3888888888889;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];85.10569861111112;8.2;6.3;15.3;9.7;0.3243373471731478;-1.7960949489502442;3.615294214492199;162.95019157088467;2.382045951823219;6.4;6.4;14.645;10.1;point_60%;6.4;10.1;17;21;0;1;-;0.0;1;0;0;0;0
7610.0;14.0;53.7180065;86.7927457;203.0;2152.0;75.6;14.889367191754756;437.9;-0.1040073416947078;-0.979912307535434;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1807.0;97.0;100.0;792.0;26.08139534883721;800.6111111111111;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];85.59225416666668;7.1;5.5;14.5;8.4;3.13911808895171;-1.7301806834650182;4.038774826009086;163.90651340996513;2.2664854261334417;6.4;6.4;14.645;10.1;point_60%;6.4;10.1;17;21;0;1;-;0.0;0;0;0;0;0
7626.0;13.0;53.7181233;86.7925809;205.0;2152.0;74.8;16.938694773768223;401.3;-0.0050983991026817;-0.913633119200571;-0.1662078107474253;Груженный движется вперед;95;7530G;240;1810.5;90.0;95.0;792.0;26.03488372093023;800.8333333333334;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];85.92667083333335;4.3;6.3;12.2;15.1;10.310316543191188;-1.4975522099480516;4.501361597030937;164.99709485916387;1.7362268411055712;6.4;6.4;14.645;14.645;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7640.0;12.0;53.7182431;86.7925471;203.0;2152.0;74.4;13.520894669634652;411.5;-0.0856531049250535;-1.01458142143367;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1799.0;83.5;100.0;792.0;26.0;801.0555555555555;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];86.38389305555557;5.5;6.4;13.7;7.8;5.718890711208274;-1.318466748955843;4.863697732478978;166.10385527626912;1.2245097423175137;6.4;6.4;14.645;17.675;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7656.0;13.0;53.7183743;86.7926271;202.0;2152.0;74.4;15.527060691990991;298.975;0.0851432650147853;-1.011522381972061;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1591.5;78.0;81.5;792.0;26.0;801.2777777777778;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];86.71608750000001;5.0;6.7;8.8;16.3;3.104889951460847;-1.2151482088653114;5.103579090528373;167.20081961461278;0.8262643654954396;6.4;6.4;10.1;17.675;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7669.0;12.0;53.7184662;86.7927702;202.0;2152.0;73.6;13.911303280809312;434.15;0.1029876618741715;-0.9850107066381156;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1800.5;96.0;100.0;792.0;26.0;801.5;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];87.31907361111112;4.5;6.4;7.5;17.5;5.703200677152779;-1.2098204980534355;5.198801529354358;168.26201282753016;1.3412897398817911;6.4;6.4;10.1;17.675;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
7684.0;11.0;53.7185931;86.7928203;203.0;2152.0;72.8;14.507077247690837;169.775;0.1244009381054349;-1.026817579280106;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1434.5;49.0;47.0;792.0;26.0;801.7222222222222;24.0;864.0;42.0;872.0;37.0;20.0;41.0;872.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];87.50771250000001;5.6;6.8;8.3;17.2;4.7338944495861;-1.3247075248971911;5.127160907132169;169.2614598683565;1.8746437235005438;6.4;6.4;10.1;17.675;point_60%;6.4;10.1;17;0;0;0;-;0.0;0;0;0;0;0
