len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5304.0;36.0;53.7314548;86.798258;212.0;;90.4;40.63485676250409;112.925;-0.0336494340776996;-1.012542061792597;-0.0183542367696543;Груженный движется вперед;95;7530G;240;948.0;48.0;95.0;795.6737588652481;27.918439716312058;796.0;26.0;864.0;41.0;872.0;36.0;23.2987012987013;42.64935064935065;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];66.61961458333333;5.8;7.8;9.4;10.4;1.0379076049024756;-1.007044393748267;-0.1914539212891566;173.29578544061667;3.1385564600532785;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5344.0;36.0;53.7314559;86.7976447;210.0;;90.8;40.388724103902284;191.975;-0.0509839910268175;-1.0349750178443968;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1303.5;61.0;100.0;795.6170212765958;27.904255319148938;796.0;26.0;864.0;41.0;872.0;36.0;23.402597402597404;42.7012987012987;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];66.83292013888888;6.0;6.9;8.3;11.4;1.1838257302717532;-0.9091516327145026;-0.16660106968919203;173.12183908046342;3.1285363354076408;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5388.0;36.0;53.731461;86.7969842;211.0;;90.4;43.50057065888973;90.975;0.0295707147955541;-1.0043846232283062;0.0061180789232181;Груженный движется вперед;95;7530G;240;999.0;39.0;70.0;795.5602836879432;27.890070921985817;796.0;26.0;864.0;41.0;872.0;36.0;23.506493506493506;42.753246753246756;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];66.93400347222222;5.7;7.7;7.2;11.8;-0.34885434929606207;-0.9624399465977402;-0.012810686654528895;173.06819923372015;-3.13580634004804;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5430.0;35.0;53.7314588;86.796342;209.0;;90.0;42.29243681132682;123.4;0.0112164780258998;-1.0298766187417152;0.0183542367696543;Груженный движется вперед;95;7530G;240;976.5;50.0;100.0;795.5035460992908;27.875886524822697;796.0;26.0;864.0;41.0;872.0;36.0;23.61038961038961;42.8051948051948;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];67.07111458333333;5.9;8.1;7.2;11.8;-1.0209442801124418;-0.971225401213951;0.12689209156905434;173.14559386973545;-3.1385759424125768;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5471.0;33.0;53.7314577;86.7957265;210.0;;90.0;40.53360044950055;45.525000000000006;0.0193739165901906;-1.0421127765881515;-0.0066279188334862505;Груженный движется вперед;95;7530G;240;1293.0;16.5;25.75;795.418439716312;27.854609929078013;796.0;26.0;864.0;41.0;871.970297029703;36.0;23.766233766233768;42.883116883116884;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];67.14698958333332;5.9;8.2;8.6;12.6;0.3643377743172482;-0.9610690381236032;0.35133181097217014;173.29195402299217;-2.987805761038839;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;14;0;0;0;-;0.0;0;0;0;0;0
5519.0;28.0;53.7313905;86.7949937;209.0;;90.0;48.83456195211665;41.55;0.0081574385642908;-0.99214846538187;0.023452635872336;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;795.3333333333333;27.833333333333332;796.0;26.0;864.0;41.0;871.8613861386139;36.0;23.92207792207792;42.961038961038966;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];67.19315624999999;5.8;8.2;8.3;11.7;-1.3540730193576007;-0.7340880920303141;0.6760780728637611;173.5501915708849;-2.92648779176084;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;14;0;0;0;-;0.0;0;0;0;28;0
5551.0;23.0;53.7313297;86.7945233;209.0;;90.0;31.708789383174707;41.45;0.0112164780258998;-1.0222290200876925;0.0020393596410727;Груженный движется вперед;95;7530G;240;1284.0;15.0;24.0;795.2765957446809;27.819148936170212;796.0;26.0;864.0;41.0;871.7821782178219;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];67.23921180555554;5.7;7.4;8.5;11.6;-0.11429876248800538;-0.557377332015078;1.0862836233339068;173.9111111111148;-2.609878166107939;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5575.0;21.0;53.7312204;86.7942092;210.0;;90.0;23.998216590708886;183.925;-0.0387478331803813;-0.9941878250229428;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1245.0;60.0;99.5;795.2198581560283;27.80496453900709;796.0;26.0;864.0;41.0;871.7029702970297;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];67.44357291666665;5.6;6.8;8.0;12.6;1.937032272579055;-0.4168247706214112;1.3900475775233252;174.38007662835616;-2.467235692818739;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5600.0;19.0;53.7310826;86.7939178;211.0;;89.6;24.567849268983572;416.0;-0.0275313551544814;-1.0054043030488429;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1739.5;98.0;100.0;795.1631205673759;27.79078014184397;796.0;26.0;864.0;41.0;871.6237623762377;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];67.90579513888888;5.1;5.9;7.6;11.4;2.728050761726483;-0.43904597331986167;1.8136311829390037;174.95632183908413;-2.251293286214701;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5620.0;21.0;53.7309436;86.7937276;211.0;;89.6;19.907948069741458;408.55;-0.0173345569491179;-1.00336494340777;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1812.0;90.0;93.0;795.1063829787233;27.77659574468085;796.0;26.0;864.0;41.0;871.5445544554456;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];68.35973958333332;4.9;5.7;7.7;11.6;3.83669129260136;-0.9618060627138598;2.3900581185119827;175.65823754789642;-2.2832479356249515;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;1;0;0;0;0
5644.0;21.0;53.7307767;86.7934839;211.0;;89.2;24.55133974385801;136.5;-0.0081574385642908;-1.011522381972061;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1368.0;41.0;40.0;795.049645390071;27.76241134751773;796.0;26.0;864.0;41.0;871.4653465346535;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];68.66307291666665;5.0;6.9;8.8;10.6;1.0394932890244735;-0.9307726860514467;3.1186193344640376;176.5455938697355;-2.1928574226152637;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;1;0;0;0;0
5694.0;20.0;53.7304145;86.7930449;212.0;;89.6;49.61430660601709;127.525;-0.0535331905781584;-1.0298766187417152;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1346.0;39.0;51.0;794.9929078014184;27.74822695035461;796.0;26.0;864.0;41.0;871.3861386138615;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];68.8401909722222;5.2;7.1;10.2;9.7;2.038611685755886;-0.629232894658944;3.4453405952683753;177.69731800766658;-2.347711591183146;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;1;0;0;0;0
5718.0;14.0;53.7302598;86.7927878;210.0;;90.0;24.15072118903294;24.35;-0.0509839910268175;-0.9574793514836342;0.0040787192821454;Груженный движется вперед;95;7530G;240;1295.0;29.0;49.0;794.936170212766;27.73404255319149;796.0;26.0;864.0;41.0;871.3069306930693;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];68.87401041666665;7.2;7.1;8.5;11.5;-0.2437247264950579;-0.3935809942817492;3.7665505052787798;178.9685823754827;-2.4342204590349503;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;1;0;0;0;0
5736.0;10.0;53.730155;86.7925806;211.0;;90.0;17.952855639719232;153.625;-0.0280411950647496;-1.0308962985622514;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1068.5;57.0;100.0;794.8794326241134;27.71985815602837;796.0;26.0;864.0;41.0;871.2277227722773;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];69.21539930555554;5.5;6.5;8.2;11.4;2.321437478395319;-0.2950715168736955;4.0058259386094885;180.37164750958237;-2.547059050367949;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5756.0;11.0;53.7300526;86.7923246;213.0;;89.2;20.351404512322823;412.7;-0.06271030896298554;-0.9962271846640154;-0.13561741613133477;Груженный движется вперед;95;7530G;240;1827.75;87.0;100.0;794.7943262411347;27.69858156028369;796.0;26.0;864.0;41.0;871.1089108910891;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];69.78859374999998;4.5;5.2;9.0;10.5;7.736953232644621;-0.45457805616193653;4.253610062315367;181.80613026820305;-2.807601590587579;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5774.0;11.0;53.7299997;86.7920669;212.0;;88.8;17.96394096466249;437.3;0.0295707147955541;-0.9901091057407974;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;794.7092198581561;27.677304964539008;796.0;26.0;864.0;41.0;870.990099009901;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];70.3959548611111;4.2;4.9;6.0;14.0;6.3438624332317355;-0.4872717339301612;4.458887322100489;183.39540229885446;-2.748658932697177;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;15;0;0;0;-;0.0;0;0;0;0;0
5789.0;12.0;53.7299498;86.7918634;213.0;;88.0;14.507481217174464;422.1;0.0214132762312633;-1.0105027021515245;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;794.6524822695035;27.663120567375888;796.0;26.0;864.0;41.0;870.9108910891089;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];70.86495486111109;3.8;5.0;5.8;14.2;6.4466104193446565;-0.08634436413309204;4.580059752904747;185.10727969349048;-2.6334246619037245;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;15;0;0;0;-;0.0;0;0;0;0;0
5803.0;13.0;53.7298869;86.7916725;213.0;;87.6;14.390506919863006;425.3;0.0458855919241358;-0.9962271846640156;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;794.5957446808511;27.648936170212767;796.0;26.0;864.0;41.0;870.8316831683169;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];71.33751041666665;3.3;5.8;6.6;12.9;7.168015201009164;0.013889613017215918;4.446804335610076;186.9379310344867;-2.589459243804389;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;15;0;0;0;-;0.0;0;0;0;0;0
5819.0;13.0;53.7298135;86.7914711;213.0;;87.2;15.578446259311464;418.25;0.0356887937187723;-0.9962271846640156;-0.0994187825022942;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;794.5390070921985;27.634751773049647;796.0;26.0;864.0;41.0;870.7524752475247;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];71.91841319444443;3.8;5.3;7.7;11.9;5.6953507425294205;0.14274351067783853;4.264708696114874;188.688122605368;-2.658038089895788;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;15;0;0;0;-;0.0;0;0;0;0;0
5841.0;14.0;53.7297212;86.791174;212.0;;86.8;22.09997477891005;421.9;0.023452635872336;-0.99775670439482;-0.095849903130417;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.0;794.4822695035461;27.620567375886523;796.0;26.0;864.0;41.0;870.6732673267327;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];72.73877430555554;3.8;5.6;6.1;13.4;5.485797699728843;0.30052061658864615;3.875657437326119;190.33946360153658;-2.4786562319274923;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;15;0;0;0;-;0.0;0;0;0;0;0
5876.0;17.0;53.7295234;86.7907458;212.0;;86.8;35.778466500959006;418.15;0.0050983991026817;-0.9850107066381156;-0.078515346181299;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;794.4255319148936;27.606382978723403;796.0;26.0;864.0;41.0;870.5940594059406;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];73.31953819444442;4.9;5.7;7.3;13.3;4.557358229642938;0.5484593840321638;3.364400333106359;191.76398467433353;-2.38017683702592;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;15;0;0;0;-;0.0;0;0;0;0;0
5898.0;20.0;53.729391;86.790511;211.0;;87.2;21.362401511860703;230.6;-0.0020393596410727;-0.9941878250229428;-0.040787192821454;Груженный движется вперед;95;7530G;240;1276.0;72.0;100.0;794.3687943262412;27.592198581560282;796.0;26.0;864.0;41.0;870.5148514851485;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];73.57576041666664;5.0;7.4;8.4;11.5;2.3492737104354715;0.29392727858595125;2.7670182081551618;192.94789272031056;-2.3577682930478194;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5921.0;19.0;53.7292438;86.7902614;209.0;;87.6;23.210536460443368;227.3;0.0265116753339451;-1.0166207810747423;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1316.5;72.0;99.0;794.3120567375886;27.578014184397162;796.0;26.0;864.0;41.0;870.4356435643565;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];73.8283159722222;5.1;6.8;7.1;12.1;0.689350568152524;0.32350473564312565;2.068241447139442;193.80919540230292;-2.2333537528918144;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5944.0;21.0;53.7290832;86.7900496;210.0;;88.0;22.67592751756407;145.1;-0.0081574385642908;-1.0161109411644742;0.0127459977567043;Груженный движется вперед;95;7530G;240;1064.0;55.0;100.0;794.2553191489362;27.56382978723404;796.0;26.0;864.0;41.0;870.3564356435643;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];73.98953819444442;5.5;7.2;7.6;11.4;-0.7186518898033168;0.15392703924391302;1.3788897307255028;194.26283524904625;-2.105021915866301;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;21;0;0
5970.0;23.0;53.7288807;86.7898471;211.0;;88.4;26.192080302081127;154.7;-0.0163148771285816;-1.0074436626899153;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1114.0;57.0;100.0;794.1985815602836;27.54964539007092;796.0;26.0;864.0;41.0;870.2772277227723;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];74.16142708333331;5.2;6.8;8.2;10.8;0.46386247982233686;0.20859539126419574;0.5947571031833759;194.37624521073207;-2.1570752899809142;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
5998.0;24.0;53.728672;86.7896128;211.0;;88.8;27.89027818109463;335.775;-0.0163148771285816;-1.012542061792597;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1626.0;84.0;89.5;794.1418439716313;27.5354609929078;796.0;26.0;864.0;41.0;870.1980198019802;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];74.53451041666663;5.5;6.7;8.2;10.8;0.23076750679434854;-0.10503365953837623;-0.022699868042649632;194.16934865900794;-2.0545717002913144;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6027.0;26.0;53.7284432;86.7894096;209.0;;88.8;28.77204096564922;227.2875;-0.0152951973080452;-1.0186601407158151;0.0152951973080452;Груженный движется вперед;95;7530G;240;1417.0;69.0;92.75;794.0851063829787;27.52127659574468;796.0;26.0;864.0;41.0;870.1188118811881;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];74.72391666666664;5.8;7.1;8.2;10.8;-0.8601354078955624;-0.3647753808485916;-0.6378341891827238;193.75095785441022;-1.9623523790520814;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6057.0;27.0;53.728189;86.7892322;209.0;;89.2;30.614928769201637;118.8;0.0509839910268175;-1.0043846232283062;0.0132558376669725;Груженный движется вперед;95;7530G;240;1188.0;54.0;96.0;794.0283687943263;27.50709219858156;796.0;26.0;864.0;41.0;870.0396039603961;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];74.88891666666665;6.0;7.1;7.4;11.7;-0.7551718564963503;-0.6662455138508915;-1.006512109026287;193.14099616858647;-1.85313662403439;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6098.0;27.0;53.7278374;86.7890598;209.0;;89.2;40.75420165424917;41.3;-0.0101967982053635;-1.0023452635872336;0.0244723156928724;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;793.9716312056737;27.49290780141844;796.0;26.0;864.0;41.0;869.9603960396039;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];74.95774999999998;5.7;7.6;8.2;11.6;-1.3985294715204675;-0.9702409952723331;-1.1490824180997332;192.49578544061706;-1.6538463062704225;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6138.0;27.0;53.7274799;86.7890095;207.0;;89.6;39.93503345186962;45.75;-0.0882023044763944;-1.0186601407158151;0.0662791883348628;Груженный движется вперед;95;7530G;240;1303.0;16.0;25.5;793.9148936170213;27.47872340425532;796.0;26.0;864.0;41.0;869.8811881188119;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];75.03399999999998;7.2;7.8;9.2;11.1;-3.7088680072643427;-1.1210115627749024;-1.3094145863192592;191.816091954027;-1.5676529896597362;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6186.0;28.0;53.727047;86.7890118;206.0;;90.0;48.19126163754739;42.0;-0.0193739165901906;-1.0003059039461608;0.0469052717446721;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.8581560283687;27.4645390070922;796.0;26.0;864.0;41.0;869.8019801980198;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];75.06899999999997;6.8;8.8;9.0;11.6;-2.6841830831254376;-1.197266502422191;-1.281545160925872;191.12643678161322;-1.6089099404733496;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6220.0;29.0;53.726746;86.7889924;206.0;;90.4;33.53208612923944;41.900000000000006;-0.0163148771285816;-0.974813908432752;0.0499643112062812;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.8014184397164;27.45035460992908;796.0;26.0;864.0;41.0;869.7227722772277;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.11555555555553;7.2;8.2;8.2;11.3;-2.9337306032408863;-1.038600258348963;-1.0852320848602979;190.5003831417665;-1.5422934559238497;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6255.0;33.0;53.7264285;86.7890077;204.0;;90.8;35.35889874552863;42.35;-0.0356887937187723;-1.0298766187417152;0.0652595085143265;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.7446808510638;27.43617021276596;796.0;26.0;864.0;41.0;869.6435643564357;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];75.16261111111109;7.2;9.2;9.8;11.1;-3.623606713308085;-0.9705039941267462;-0.8630545562993137;189.94942528736033;-1.6712150777984367;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6293.0;34.0;53.7260891;86.7889499;209.0;;90.8;37.97377490309492;42.0;-0.0703579076170082;-1.0329356582033242;0.0520036708473539;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.6879432624114;27.421985815602838;796.0;26.0;864.0;41.0;869.5643564356435;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];75.20927777777776;7.1;7.7;9.2;12.1;-2.8755000651484894;-1.041943984420647;-0.5905813322750626;189.4896551724178;-1.600505217236735;6.3;9.135;10.0;10.0;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6332.0;33.0;53.7257387;86.7889323;210.0;;90.8;39.02423039989307;90.67499999999998;0.0367084735393086;-1.0135617416131335;0.0132558376669725;Груженный движется вперед;95;7530G;240;1261.5;28.5;41.0;793.6312056737588;27.407801418439718;796.0;26.0;864.0;41.0;869.4851485148515;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];75.33521527777776;5.6;8.5;9.1;13.1;-0.7488075751329567;-1.1338706055776853;-0.4085380470638965;189.20842911877793;-1.5055444485086955;6.3;9.135;10.0;14.5;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6365.0;32.0;53.725439;86.7889654;213.5;;90.4;33.434168681655606;183.14999999999998;-0.0469052717446721;-0.9921484653818701;-0.032119914346895;Груженный движется вперед;95;7530G;240;1388.0;55.0;79.0;793.5460992907801;27.386524822695037;796.0;26.0;864.0;41.0;869.3663366336634;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];75.58959027777776;6.3;7.8;9.0;13.6;1.8521844380045838;-0.8653542237325248;-0.19309542296620008;189.0406130268239;-1.2076340886514831;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6412.0;30.0;53.7250493;86.7892157;213.0;;90.0;46.40877636758849;427.675;0.0183542367696543;-0.962577750586316;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1771.5;98.0;100.0;793.4609929078015;27.365248226950353;796.0;26.0;864.0;41.0;869.2475247524753;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];76.18358333333332;5.9;7.1;8.6;13.6;4.059000627307203;-0.9215042476981739;-0.1852545478872185;189.016091954027;-0.968904116735636;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;16;0;0;0;-;0.0;0;0;0;0;0
6457.0;29.0;53.7247176;86.7896008;212.0;;89.6;44.79772833765346;402.35;-0.0428265524625267;-0.9768532680738248;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;793.4042553191489;27.351063829787233;796.0;26.0;864.0;41.0;869.1683168316831;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];76.74240277777776;6.1;6.7;7.8;12.9;4.353375691704515;-0.8882028112762798;-0.17943135724312165;189.03448275862468;-0.8262907602073732;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
6499.0;30.0;53.7244373;86.7900373;207.0;;89.2;42.429040561347854;190.25;0.0183542367696543;-0.9758335882532884;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1450.0;53.5;53.0;793.3475177304965;27.336879432624112;796.0;26.0;864.0;41.0;869.0891089108911;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];76.95379166666665;6.5;8.5;9.9;12.9;3.2289961252488943;-0.8924319785779286;0.10753748109593392;189.15402298850972;-0.7953818418289229;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
