acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
4.720986809856107;0.5489469696396829;-0.0438462322830631;0.01704067816343938;30.0;53.712453800000006;86.85356356
4.503360480399432;0.8406392452734109;-0.0265116753339451;0.016990605715176334;30.0;53.712504790000004;86.85379375
5.789023796573445;0.8421891710019956;-0.0356887937187723;0.016371450050782194;30.0;53.712531809999994;86.85400253
5.328801175665837;0.8904377064729102;-0.0655144284694605;0.014151795331846365;30.0;53.712535249999995;86.85417237
4.683619461500354;0.869414426007607;-0.0504741511165494;0.013756259101693516;30.0;53.71252019999999;86.85429044
3.0653767175334443;0.9293906359492042;-0.037728153359845;0.014086336362461602;30.0;53.71248833999999;86.85435586000001
5.104799653940176;1.1437687826155607;-0.0316100744366268;0.024596055054669712;30.0;53.712433880000006;86.85435772000001
3.9539391023056503;1.2445447784640005;-0.0520036708473539;0.02883770842618927;30.0;53.712357850000004;86.85430217000001
3.957755459966061;1.1787128144036105;-0.0285510349750178;0.030048961165264402;30.0;53.71225367000001;86.85417495
2.945538396631083;1.0530376912104737;-0.0183542367696543;0.029068774839367102;30.0;53.71212405;86.85397365
2.2330937547276597;0.9381159567802626;0.0254919955134087;0.031731544765714034;30.0;53.71197256000001;86.85368904
2.519446712690517;0.9399689655921557;0.0152951973080452;0.034764951299863324;30.0;53.711812880000004;86.85333736
2.1599779430015986;0.7248593739269746;0.0010196798205363;0.035100296340377056;30.0;53.711649390000005;86.85293835
2.4510740483191857;0.6117692425791458;0.0193739165901906;0.029242873392016117;30.0;53.71147884;86.85252972
2.9314694188283057;0.39056692720564423;0.0438462322830631;0.024699041136826735;30.0;53.71128788;86.85212372
2.938874686310024;0.6586329338991431;0.0540430304884266;0.0251385487887761;30.0;53.71107828;86.85174516
1.7657653009813687;0.8342916518007959;0.0479249515652085;0.028254158640336816;30.0;53.71085369;86.85141049
2.239546567553386;0.8825602500649798;0.0509839910268175;0.032626611863347234;30.0;53.71060872;86.85111943999999
2.5708005187133613;1.5146595303916888;0.0509839910268175;0.03377558469259204;30.0;53.710347309999996;86.85088363
4.179824074733681;2.1160831688121666;-0.020393596410727;0.035850644827009226;30.0;53.71006107000001;86.85071259
0.9699913462942756;2.225644614644805;-0.011726317936168;0.034538952018832884;30.0;53.70975487;86.85060351
1.5556685884449917;2.193768680523243;-0.0265116753339451;0.031242876181407194;30.0;53.709438340000005;86.85055322000001
-1.4997394686212826;2.16084230975201;-0.0122361578464361;0.028067498707078427;30.0;53.70911586999999;86.85055843
-2.737151425830329;2.183616557140245;-0.0183542367696543;0.02444545173997448;30.0;53.70878735;86.85060623
-1.3734371827792822;2.0187875288999293;0.0061180789232181;0.017995816198387162;30.0;53.70846205;86.85069053
-0.8636791415559791;1.4369842926320318;0.0050983991026817;0.017478001547743018;30.0;53.70813671;86.85079015
0.7000809498016687;1.4058096402974527;-0.0101967982053635;0.01762896364772073;30.0;53.707810429999995;86.85089907
-1.7116541353949706;1.2266375915539702;0.0295707147955541;0.02986983170579636;30.0;53.707484969999996;86.85100113000001
-0.4546542101513161;1.2394515415772638;0.0173345569491179;0.03766364096619354;30.0;53.70716083;86.85107891
1.0586243958655854;0.9366473224311973;-0.0142755174875089;0.04005393825999404;30.0;53.70685960000001;86.85109768
0.6543713215673199;0.8387318774891696;-0.0142755174875089;0.04122724669064863;30.0;53.70658321999999;86.85101074
