acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
3.41290597366684;0.5601449006402348;11.6479271850908;3.8871055209880456;0.13389635709368716;-1.9427894766830285;0.017928234442960187;0.2144592050200712;0.05181206840564507;0.8961109401334475;0.002684490432471244;0.04461099214846535;0.1570306923625981;2.2755325230095496;5.178048263274206;3.373146364900342;-1.4353316043623714;0.48266200984894914;-0.5597505597631734;0
3.9407332552601995;-1.916338808909746;15.529378589113648;6.679244890536235;0.17717333248805694;-0.904022458612016;0.03139038974492358;0.24201491838074696;0.05178387044918063;0.8654041319934513;0.002681569238697523;0.0456306719690017;0.1570306923625981;2.4578842026310674;6.041194753543357;4.37046332009548;-2.2713615560519047;0.5881281001367094;0.11840727580934692;1
3.79933971467313;-2.013231261274907;14.434982267492499;6.478810734693841;0.21988502728578532;-1.445052172386631;0.048349425224470555;0.326241416335989;0.05288263114320424;0.663660225388103;0.0027965726766281947;0.05047415111654935;0.1570306923625981;2.2389738763799545;5.0130040191118805;3.1241706147369968;-1.115836992978179;0.6565063626651808;0.8429996828350124;0
3.063022065660264;-0.6269933195971937;9.38210417472167;4.122236861418884;0.2407676701906375;-1.7590433914054315;0.057969071009027595;0.38860395634833145;0.05670748828221605;0.14896960606349338;0.0032157392272776707;0.06780870806566736;0.1570306923625981;1.7659793482896435;3.118683058585514;1.5624818940590588;1.529474844510149;0.69297474983625;1.4308631921293258;0
2.1877323026026887;0.9913905309506952;4.786172627851261;2.4506942743410574;0.2797219709690528;0.16869056855481618;0.07824438104281163;0.2962597241454066;0.05689054548873523;-0.2722502665666866;0.003236534166005852;0.07392678698888545;0.1570306923625981;0.9455472609792556;0.8940596227453724;0.6444355914511841;2.9036451795916136;0.4745276044414738;1.4018835621918382;1
1.2532170481530929;0.22948557125610733;1.5705529697815512;1.1205967824703627;0.26368779262878445;-1.02452275055619;0.06953125198144083;0.32432707847848463;0.03771552007576733;-0.7918310261030712;0.001422460454585609;0.05200367084735395;0.1040073416947078;0.4675522691483327;0.21860512438575497;0.521357627331307;0.16960180460153537;0.2711143449645982;-0.9578855649662738;1
1.7723458122903457;3.898027738464651;3.1412096783431256;0.43097764430842833;0.2768736781962039;-1.4032104788654736;0.07665903367789506;0.3822748674145122;0.03253763301346722;0.03241103745334968;0.001058697562119072;0.035943713673906405;0.09788926277148971;1.5601829946804788;2.434170976890147;0.3637871223847209;5.495659014720371;0.661527078290182;2.194080706107259;1
1.8009950965486095;4.41772923335486;3.243583337792135;0.4363249168334389;0.25239662594877066;-2.2799645298402837;0.06370405679032366;0.4396728847355813;0.023694956588294628;-1.165329707696825;0.000561450967721167;0.032884674212297356;0.0662791883348629;1.5775993164442026;2.4888196032452155;0.30925717776293027;5.833880531589294;0.6898693635986797;2.29947533663977;1
1.8035847574535977;4.53244195841138;3.252917977318953;0.3652759689464271;0.28419386749494174;-0.6751022867565254;0.0807661543217325;0.35542244073371854;0.022193030423196147;-0.24062357935513887;0.0004925305993649098;0.02676659528907921;0.0662791883348629;1.5678852963172571;2.458264302407853;0.4385725242619998;5.487963950260489;0.6698493235432809;2.202188959151924;1
1.8672701458646384;1.8631279571029296;3.4866977976373477;1.130084246585918;0.32528550608675494;0.1535885492274403;0.10581066047011628;0.31022125675149237;0.021628100238499898;0.16058228757694337;0.0004677747199265993;0.019118996635056548;0.0662791883348629;1.61277508571353;2.6010434770982838;1.114492093411564;1.9622233823840376;0.6128088248829212;1.4163456319774792;1
1.600236359365107;0.9894749046213456;2.5607564058340917;1.7718419762039155;0.29848339950447833;-1.7558750289106975;0.08909233977975001;0.4544199427115554;0.01888571769903015;-0.10929343422286024;0.00035667033300746065;0.017334556949117952;0.05404303048842661;1.4733423067336984;2.1707375528113753;1.8095448879561937;0.4581464638611109;0.4805182501161928;1.1189602576482498;1
